,x,y,delta_x,delta_y,distances,speed,energy,momentum
274,694.0,624.0,1163.0,-399.0,12.206555615733702,49.181622584050636,1209.4159999999997,49.181622584050636
275,618.0,1692.0,-76.0,246.0,10.770329614269007,10.298893144411199,53.0336,10.298893144411199
276,1445.0,955.0,-257.0,-381.0,7.0710678118654755,18.383035657910256,168.96799999999996,18.383035657910256
277,568.0,760.0,-32.0,-444.0,8.94427190999916,17.80606638199465,158.52800000000002,17.80606638199465
278,907.0,366.0,-276.0,183.0,4.47213595499958,13.246282497365062,87.73199999999999,13.246282497365062
279,1264.0,767.0,-48.0,-941.0,1.4142135623730951,37.688937368941566,710.2280000000001,37.688937368941566
280,1778.0,953.0,-764.0,-1428.0,13.0,64.78123184997334,2098.304,64.78123184997334
281,1422.0,1573.0,-425.0,-269.0,14.035668847618199,20.119085466292944,202.38879999999997,20.119085466292944
282,880.0,1011.0,673.0,1020.0,21.840329667841555,48.880736491996515,1194.6632,48.880736491996515
283,875.0,1890.0,-234.0,-1049.0,7.615773105863909,42.99129214154885,924.1255999999998,42.99129214154885
284,1719.0,1733.0,93.0,215.0,9.219544457292887,9.370080042347558,43.89920000000001,9.370080042347558
285,869.0,1890.0,-1181.0,-1111.0,11.045361017187261,64.85777671181768,2103.2655999999997,64.85777671181768
286,1010.0,374.0,123.0,907.0,5.0,36.61208543636923,670.2223999999999,36.61208543636923
287,1730.0,1695.0,-785.0,-678.0,13.341664064126334,41.490413350556054,860.7272,41.490413350556054
288,1737.0,1697.0,-159.0,1218.0,17.46424919657298,49.133369516042755,1207.0439999999996,49.133369516042755
289,1485.0,649.0,-332.0,-531.0,26.076809620810597,25.049870259145056,313.748,25.049870259145056
290,683.0,706.0,-585.0,857.0,5.830951894845301,41.50516112485289,861.3391999999998,41.50516112485289
291,1430.0,1315.0,469.0,110.0,27.073972741361768,19.26908404673144,185.64880000000002,19.26908404673144
292,1432.0,1288.0,-84.0,-348.0,17.88854381999832,14.319776534569247,102.528,14.319776534569247
293,1844.0,1172.0,-272.0,-1103.0,6.082762530298219,45.44170771438943,1032.4743999999998,45.44170771438943
294,1647.0,1528.0,-456.0,536.0,16.492422502470642,28.149088795199035,396.1855999999999,28.149088795199035
295,1476.0,596.0,-1189.0,-435.0,10.0,50.64300149082793,1282.3567999999998,50.64300149082793
296,1637.0,1503.0,-449.0,514.0,20.223748416156685,27.299728936383236,372.6376000000001,27.299728936383236
297,1464.0,604.0,132.0,-540.0,3.605551275463989,22.2359708580489,247.2192,22.2359708580489
298,1634.0,1485.0,-1211.0,1467.0,15.033296378372908,76.09057760327491,2894.8880000000004,76.09057760327491
299,692.0,1013.0,-272.0,-276.0,5.0990195135927845,15.500193547178695,120.12800000000003,15.500193547178695
300,1228.0,431.0,-863.0,807.0,2.8284271247461903,47.26128225090809,1116.8144,47.26128225090809
301,1496.0,1052.0,-977.0,425.0,15.231546211727817,42.617442438513365,908.1232,42.617442438513365
302,785.0,1649.0,-578.0,1260.0,9.848857801796104,55.44992696117823,1537.3472000000002,55.44992696117823
303,2050.0,506.0,-1010.0,720.0,14.560219778561036,49.614514005480295,1230.8000000000002,49.614514005480295
304,2046.0,519.0,-1367.0,501.0,15.033296378372908,58.23662078108585,1695.752,58.23662078108585
305,1688.0,1518.0,458.0,-1022.0,23.40939982143925,44.79728563205588,1003.3984000000002,44.79728563205588
306,1831.0,1386.0,-146.0,902.0,5.385164807134504,36.54958276095638,667.936,36.54958276095638
307,802.0,1512.0,422.0,1010.0,8.246211251235321,43.78463657494487,958.5472,43.78463657494487
308,1578.0,509.0,-1275.0,-448.0,12.36931687685298,54.05669616245521,1461.0632,54.05669616245521
309,565.0,886.0,334.0,66.0,23.021728866442675,13.618340574387176,92.72960000000002,13.618340574387176
310,1716.0,1548.0,294.0,-158.0,27.85677655436824,13.350655414622908,89.11999999999999,13.350655414622908
311,1543.0,877.0,-814.0,-295.0,6.0,34.63226241526822,599.6967999999999,34.63226241526822
312,1473.0,520.0,-304.0,-46.0,23.021728866442675,12.298422663089767,75.62559999999999,12.298422663089767
313,1770.0,323.0,-695.0,749.0,15.231546211727817,40.87103619924506,835.2208,40.87103619924506
314,1782.0,1444.0,-45.0,-540.0,24.08318915758459,21.674870241826135,234.90000000000006,21.674870241826135
315,666.0,501.0,-8.0,-170.0,9.055385138137417,6.8075252478415385,23.1712,6.8075252478415385
316,1577.0,669.0,1086.0,785.0,10.04987562112089,53.6003134319194,1436.4968,53.6003134319194
317,602.0,1565.0,303.0,391.0,13.92838827718412,19.786460016890338,195.752,19.786460016890338
318,1929.0,981.0,-966.0,1008.0,18.439088914585774,55.84578766567806,1559.3759999999997,55.84578766567806
319,1078.0,1581.0,-1011.0,605.0,14.560219778561036,47.127843150307655,1110.5168,47.127843150307655
320,999.0,1327.0,1483.0,-255.0,9.848857801796104,60.19055075341976,1811.4511999999997,60.19055075341976
321,931.0,886.0,-730.0,-817.0,16.97056274847714,43.82490616076662,960.3112000000002,43.82490616076662
322,887.0,1640.0,352.0,627.0,20.396078054371138,28.76200271191142,413.6264,28.76200271191142
323,1984.0,1203.0,-446.0,-45.0,11.045361017187261,17.930577235549332,160.75279999999998,17.930577235549332
324,780.0,665.0,260.0,497.0,14.317821063276353,22.43600677482515,251.6872,22.43600677482515
325,1622.0,859.0,1177.0,682.0,15.297058540778355,54.412542671703925,1480.3624000000002,54.412542671703925
326,985.0,1378.0,926.0,-819.0,19.697715603592208,49.448753270431396,1222.5895999999998,49.448753270431396
327,915.0,1644.0,-1500.0,-621.0,11.0,64.93862948969588,2108.5128,64.93862948969588
328,1120.0,1785.0,-309.0,-329.0,12.083045973594572,18.054229421384896,162.9776,18.054229421384896
329,608.0,1433.0,817.0,-160.0,9.0,33.300786777492206,554.4711999999998,33.300786777492206
330,1283.0,921.0,424.0,749.0,17.69180601295413,34.427361211687426,592.6216,34.427361211687426
331,1369.0,1625.0,-768.0,-82.0,6.082762530298219,30.894607943782034,477.2384,30.894607943782034
332,1642.0,1490.0,-231.0,242.0,14.866068747318506,13.382077566656083,89.53999999999999,13.382077566656083
333,1141.0,1889.0,190.0,-1279.0,13.601470508735444,51.721423027600466,1337.5528,51.721423027600466
334,2040.0,1693.0,-806.0,892.0,16.492422502470642,48.08825220363077,1156.24,48.08825220363077
335,965.0,1655.0,216.0,-406.0,17.46424919657298,18.395303748511466,169.1936,18.395303748511466
336,1857.0,1269.0,905.0,292.0,10.0,38.03764451172023,723.4312000000001,38.03764451172023
337,1907.0,1058.0,-1439.0,116.0,13.341664064126334,57.74671592393805,1667.3416,57.74671592393805
338,1904.0,1072.0,645.0,-752.0,7.280109889280518,39.62885817179193,785.2232000000001,39.62885817179193
339,1187.0,1057.0,-186.0,640.0,7.280109889280518,26.65921229143877,355.3568,26.65921229143877
340,694.0,826.0,726.0,708.0,17.0,40.56284013724877,822.6719999999999,40.56284013724877
341,1151.0,1058.0,-1414.0,-873.0,2.0,66.47134721065912,2209.22,66.47134721065912
342,476.0,1210.0,-1401.0,356.0,5.0,57.82092354848719,1671.6296,57.82092354848719
343,662.0,815.0,122.0,76.0,4.47213595499958,5.749434754825904,16.528000000000002,5.749434754825904
344,1650.0,1495.0,212.0,-1090.0,12.083045973594572,44.41700575230168,986.4352000000001,44.41700575230168
345,1210.0,865.0,594.0,135.0,20.0,24.365910612985513,296.84880000000004,24.365910612985513
346,918.0,1865.0,9.0,316.0,13.038404810405298,12.645125543069947,79.9496,12.645125543069947
347,1297.0,1797.0,1030.0,-1197.0,5.0990195135927845,63.165927524259466,1994.9671999999998,63.165927524259466
348,1428.0,1116.0,-281.0,-114.0,10.816653826391969,12.129765043066579,73.56559999999998,12.129765043066579
349,2051.0,497.0,-311.0,883.0,9.0,37.44670880064095,701.1280000000002,37.44670880064095
350,1896.0,804.0,227.0,-132.0,4.123105625617661,10.503561300816022,55.162399999999984,10.503561300816022
351,1177.0,1637.0,-327.0,25.0,12.806248474865697,13.118170604165812,86.04320000000001,13.118170604165812
352,1855.0,819.0,-962.0,-594.0,26.419689627245813,45.224418183101044,1022.6240000000001,45.224418183101044
353,1352.0,565.0,1332.0,-606.0,19.1049731745428,58.53491265902769,1713.1680000000001,58.53491265902769
354,976.0,1840.0,519.0,-705.0,5.0990195135927845,35.01738996555854,613.1088000000001,35.01738996555854
355,982.0,1836.0,-6.0,-548.0,24.413111231467404,21.92131382923934,240.272,21.92131382923934
356,1518.0,1143.0,146.0,-1002.0,18.681541692269406,40.50323443874575,820.2559999999999,40.50323443874575
357,1967.0,1663.0,1145.0,-154.0,9.486832980505138,46.21239660524003,1067.7928000000002,46.21239660524003
358,558.0,762.0,193.0,692.0,21.18962010041709,28.736402001642446,412.8904,28.736402001642446
359,1477.0,954.0,-284.0,-1064.0,8.54400374531753,44.050007945515745,970.2016000000001,44.050007945515745
360,945.0,1674.0,-233.0,-431.0,18.24828759089466,19.597959077414156,192.03999999999996,19.597959077414156
361,670.0,954.0,-180.0,-329.0,8.94427190999916,15.000853309062123,112.51280000000001,15.000853309062123
362,559.0,1313.0,46.0,-161.0,13.892443989449804,6.697701098138078,22.429600000000004,6.697701098138078
363,1623.0,1190.0,1301.0,-734.0,19.209372712298546,59.750909616507094,1785.0855999999999,59.750909616507094
364,883.0,1847.0,209.0,126.0,31.622776601683793,9.761721159713588,47.645599999999995,9.761721159713588
365,1742.0,1505.0,-3.0,-2.0,3.605551275463989,0.14422205101855956,0.010399999999999998,0.14422205101855956
366,1652.0,888.0,757.0,154.0,15.132745950421556,30.900226536386427,477.412,30.900226536386427
367,532.0,739.0,344.0,-163.0,31.32091952673165,15.226555749741962,115.924,15.226555749741962
368,801.0,1551.0,-706.0,387.0,10.04987562112089,32.204471739185536,518.564,32.204471739185536
369,1573.0,546.0,-721.0,270.0,20.09975124224178,30.795869852952684,474.1928,30.795869852952684
370,528.0,735.0,-269.0,32.0,8.06225774829855,10.835866370530784,58.70799999999999,10.835866370530784
371,637.0,1315.0,-365.0,150.0,12.727922061357855,15.784802817900513,124.57999999999998,15.784802817900513
372,525.0,731.0,912.0,-270.0,4.47213595499958,38.04511006686667,723.7151999999998,38.04511006686667
373,658.0,1317.0,-926.0,-79.0,10.63014581273465,37.17455043440337,690.9735999999999,37.17455043440337
374,933.0,1702.0,1027.0,684.0,25.298221281347036,49.35722844731053,1218.068,49.35722844731053
375,1494.0,1648.0,602.0,-1296.0,12.041594578792296,57.15970608741791,1633.616,57.15970608741791
376,960.0,926.0,-282.0,535.0,8.48528137423857,24.19087431243443,292.5992,24.19087431243443
377,1478.0,613.0,-595.0,957.0,12.206555615733702,45.07547448446882,1015.8991999999998,45.07547448446882
378,844.0,1544.0,-560.0,33.0,16.0312195418814,22.438859151035285,251.75119999999995,22.438859151035285
379,1743.0,776.0,238.0,-503.0,10.816653826391969,22.258589353326055,247.72240000000002,22.258589353326055
380,1748.0,766.0,-254.0,-927.0,16.401219466856727,38.446742384758686,739.076,38.446742384758686
381,715.0,1328.0,33.0,574.0,23.600847442411894,22.99791294878733,264.452,22.99791294878733
382,1853.0,274.0,-289.0,-427.0,4.0,20.624257562394824,212.68000000000004,20.624257562394824
383,1772.0,1880.0,348.0,1205.0,16.278820596099706,50.16977576190669,1258.5032,50.16977576190669
384,1864.0,269.0,765.0,-1025.0,3.1622776601683795,51.16014073475561,1308.68,51.16014073475561
385,1050.0,821.0,-545.0,-643.0,14.422205101855956,33.715847905695625,568.3792000000001,33.715847905695625
386,1940.0,378.0,-549.0,21.0,8.246211251235321,21.97605970141144,241.47359999999995,21.97605970141144
387,648.0,1352.0,842.0,220.0,3.0,34.810665032429355,605.8911999999999,34.810665032429355
388,1679.0,1764.0,139.0,1197.0,21.470910553583888,48.20174270708477,1161.704,48.20174270708477
389,1350.0,767.0,-589.0,-990.0,9.055385138137417,46.07855900524668,1061.6168,46.07855900524668
390,1759.0,1671.0,5.0,16.0,16.76305461424021,0.6705221845696084,0.22480000000000003,0.6705221845696084
391,2047.0,1724.0,72.0,791.0,10.198039027185569,31.770804207636925,504.69200000000006,31.770804207636925
392,1118.0,738.0,61.0,-667.0,13.416407864998739,26.791341885019495,358.888,26.791341885019495
393,922.0,433.0,449.0,-289.0,10.44030650891055,21.35872655379997,228.09759999999994,21.35872655379997
394,666.0,1888.0,835.0,20.0,19.313207915827967,33.40957946457872,558.1,33.40957946457872
395,1293.0,844.0,212.0,322.0,15.556349186104045,15.420920854475584,118.90239999999999,15.420920854475584
396,642.0,1884.0,8.0,-1320.0,17.029386365926403,52.800969688065386,1393.9712,52.800969688065386
397,1889.0,1466.0,626.0,-888.0,10.198039027185569,43.45885410362312,944.3359999999999,43.45885410362312
398,951.0,334.0,157.0,67.0,6.0,6.8279425890966605,23.310400000000005,6.8279425890966605
399,1182.0,663.0,-1221.0,-1.0,10.63014581273465,48.84001638001363,1192.6735999999999,48.84001638001363
