,x,y,delta_x,delta_y,distances,speed,energy,momentum
276,1587.0,1106.0,-98.0,-353.0,14.866068747318506,14.654036986441653,107.37039999999999,14.654036986441653
277,1765.0,341.0,142.0,-179.0,23.0,9.139365404665687,41.764,9.139365404665687
278,1446.0,908.0,-945.0,1342.0,16.55294535724685,65.6535025722162,2155.1911999999993,65.6535025722162
279,813.0,1682.0,61.0,222.0,7.0710678118654755,9.209125908575688,42.403999999999996,9.209125908575688
280,1932.0,1621.0,-276.0,-376.0,12.36931687685298,18.656987966979024,174.04160000000005,18.656987966979024
281,627.0,1684.0,-344.0,900.0,7.280109889280518,38.54007784112534,742.6688000000001,38.54007784112534
282,1927.0,1590.0,-986.0,783.0,16.0,50.363240562934386,1268.2279999999998,50.363240562934386
283,1694.0,373.0,-361.0,-401.0,13.601470508735444,21.58228903522516,232.89760000000007,21.58228903522516
284,983.0,370.0,-120.0,657.0,16.492422502470642,26.7147599652327,356.83919999999995,26.7147599652327
285,1806.0,997.0,-560.0,-166.0,10.0,23.36342440653767,272.92480000000006,23.36342440653767
286,1226.0,800.0,-165.0,-39.0,10.04987562112089,6.7818581524535,22.9968,6.7818581524535
287,1814.0,980.0,-426.0,-239.0,2.23606797749979,19.538556753250738,190.8776,19.538556753250738
288,1424.0,1394.0,1053.0,782.0,16.492422502470642,52.46458615104097,1376.2664,52.46458615104097
289,1703.0,1212.0,-95.0,-318.0,10.198039027185569,13.275481158888367,88.1192,13.275481158888367
290,628.0,866.0,121.0,250.0,6.324555320336759,11.109707466895786,61.712799999999994,11.109707466895786
291,1839.0,956.0,864.0,-80.0,9.486832980505138,34.707831969168,602.3168000000001,34.707831969168
292,745.0,1657.0,326.0,-757.0,4.242640687119285,32.968469785539035,543.4600000000002,32.968469785539035
293,748.0,1656.0,-34.0,529.0,14.560219778561036,21.203660061413924,224.79759999999996,21.203660061413924
294,1124.0,397.0,909.0,707.0,13.0,46.063087174005176,1060.904,46.063087174005176
295,1643.0,1517.0,395.0,794.0,8.246211251235321,35.47305456258314,629.1688000000001,35.47305456258314
296,1876.0,1373.0,198.0,944.0,16.15549442140351,38.58165367114271,744.2719999999999,38.58165367114271
297,1860.0,1210.0,273.0,225.0,8.06225774829855,14.150844497767617,100.12320000000001,14.150844497767617
298,1033.0,1111.0,192.0,155.0,29.410882339705484,9.870278618154606,48.7112,9.870278618154606
299,1031.0,961.0,-475.0,710.0,5.0,34.16957711181103,583.7800000000001,34.16957711181103
300,1029.0,965.0,585.0,-797.0,9.055385138137417,39.546104738646505,781.9471999999998,39.546104738646505
301,1640.0,1339.0,-155.0,-443.0,10.770329614269007,18.773342803027916,176.21920000000003,18.773342803027916
302,1130.0,878.0,234.0,334.0,2.23606797749979,16.312547317939035,133.0496,16.312547317939035
303,889.0,1480.0,123.0,328.0,27.313000567495326,14.01216614232075,98.17039999999997,14.01216614232075
304,1305.0,458.0,-137.0,-245.0,21.400934559032695,11.228107587656968,63.03519999999999,11.228107587656968
305,762.0,1112.0,-614.0,145.0,17.0,25.235562208914626,318.4168,25.235562208914626
306,1845.0,1687.0,-996.0,395.0,15.132745950421556,42.858670068027074,918.4327999999999,42.858670068027074
307,1367.0,480.0,270.0,170.0,19.849433241279208,12.762444906835054,81.44,12.762444906835054
308,1426.0,698.0,-144.0,893.0,6.708203932499369,36.181431701910306,654.548,36.181431701910306
309,1382.0,1389.0,271.0,-173.0,24.041630560342615,12.860482106048746,82.696,12.860482106048746
310,1575.0,544.0,801.0,-161.0,8.246211251235321,32.68080782355295,534.0176,32.68080782355295
311,1351.0,1383.0,585.0,110.0,22.847319317591726,23.810081898221185,283.4600000000001,23.810081898221185
312,1760.0,316.0,122.0,67.0,23.08679276123039,5.567476986930435,15.498399999999998,5.567476986930435
313,1412.0,759.0,-26.0,-1108.0,8.48528137423857,44.33220048677936,982.6719999999999,44.33220048677936
314,1919.0,1026.0,-173.0,-60.0,21.95449840010015,7.324370280099171,26.8232,7.324370280099171
315,1071.0,1049.0,-701.0,299.0,24.08318915758459,30.48414669955516,464.6415999999999,30.48414669955516
316,1925.0,1004.0,-608.0,-871.0,17.029386365926403,42.48868084560875,902.6439999999999,42.48868084560875
317,506.0,1676.0,217.0,-105.0,3.0,9.642738200324636,46.491200000000006,9.642738200324636
318,1920.0,1684.0,967.0,-1288.0,7.0,64.42400794734833,2075.2264000000005,64.42400794734833
319,1604.0,556.0,23.0,-161.0,25.179356624028344,6.505382386916238,21.160000000000004,6.505382386916238
320,1934.0,1684.0,329.0,403.0,18.973665961010276,20.8096131631513,216.51999999999995,20.8096131631513
321,1889.0,643.0,-1140.0,1162.0,19.4164878389476,65.1133657554269,2119.8752,65.1133657554269
322,1865.0,364.0,347.0,1128.0,14.866068747318506,47.206660547003324,1114.2344,47.206660547003324
323,776.0,533.0,776.0,-447.0,17.11724276862369,35.82144609029624,641.588,35.82144609029624
324,890.0,877.0,-931.0,-320.0,7.0,39.378390012797624,775.3287999999998,39.378390012797624
325,792.0,665.0,-541.0,-317.0,20.248456731316587,25.08130778089532,314.53600000000006,25.08130778089532
326,1413.0,1560.0,318.0,59.0,19.235384061671343,12.93707849554914,83.68399999999998,12.93707849554914
327,1954.0,1239.0,-1364.0,894.0,24.041630560342615,65.23473921155814,2127.7856,65.23473921155814
328,1935.0,946.0,-267.0,906.0,14.317821063276353,37.780947579434795,713.6999999999999,37.780947579434795
329,1437.0,974.0,-198.0,-139.0,22.561028345356956,9.676776322722356,46.82,9.676776322722356
330,1209.0,1060.0,-288.0,122.0,11.045361017187261,12.510987171282688,78.2624,12.510987171282688
331,2047.0,488.0,6.0,2.0,6.324555320336759,0.2529822128134704,0.03200000000000001,0.2529822128134704
332,644.0,1799.0,203.0,-337.0,18.973665961010276,15.73673409573918,123.82240000000002,15.73673409573918
333,2077.0,460.0,17.0,2.0,17.11724276862369,0.6846897107449476,0.23439999999999997,0.6846897107449476
334,2001.0,364.0,-85.0,735.0,17.88854381999832,29.59594566828369,437.96000000000004,29.59594566828369
335,1679.0,1033.0,117.0,-719.0,18.439088914585774,29.138290958805392,424.52000000000004,29.138290958805392
336,972.0,1657.0,-528.0,444.0,12.0,27.594782115465236,380.73600000000005,27.594782115465236
337,1337.0,1701.0,944.0,229.0,11.045361017187261,38.85515667192709,754.8616000000002,38.85515667192709
338,1684.0,1083.0,-237.0,-416.0,7.0710678118654755,19.15097908724251,183.38,19.15097908724251
339,1892.0,564.0,420.0,982.0,12.36931687685298,42.72187261813321,912.5792000000001,42.72187261813321
340,1031.0,749.0,208.0,-548.0,16.0,23.445869572272212,274.8544,23.445869572272212
341,1135.0,1783.0,931.0,-705.0,4.123105625617661,46.71249939791276,1091.0287999999998,46.71249939791276
342,1319.0,1753.0,-718.0,365.0,4.123105625617661,32.21798255633024,518.9991999999999,32.21798255633024
343,1898.0,518.0,-1244.0,1541.0,16.0312195418814,79.21835140925366,3137.7736000000004,79.21835140925366
344,899.0,1875.0,1255.0,-1059.0,3.1622776601683795,65.68416551955274,2157.2048000000004,65.68416551955274
345,1673.0,1500.0,898.0,-96.0,20.024984394500787,36.124673008900714,652.4959999999999,36.124673008900714
346,1975.0,778.0,2.0,11.0,11.180339887498949,0.447213595499958,0.10000000000000002,0.447213595499958
347,534.0,1442.0,115.0,-824.0,15.231546211727817,33.27944711079197,553.7608,33.27944711079197
348,1272.0,888.0,-1448.0,657.0,21.18962010041709,63.60318231032154,2022.6823999999997,63.60318231032154
349,1904.0,457.0,-308.0,860.0,11.180339887498949,36.53960043569169,667.5712000000001,36.53960043569169
350,2048.0,502.0,860.0,16.0,15.264337522473747,34.40595297328647,591.8847999999999,34.40595297328647
351,954.0,1847.0,78.0,-281.0,23.53720459187964,11.664990355761121,68.03599999999999,11.664990355761121
352,994.0,1681.0,247.0,153.0,9.848857801796104,11.621910342108134,67.53439999999999,11.621910342108134
353,1422.0,1466.0,-677.0,-546.0,16.492422502470642,34.78953865747575,605.1559999999998,34.78953865747575
354,1254.0,1856.0,381.0,745.0,10.44030650891055,33.47084701647091,560.1487999999999,33.47084701647091
355,1892.0,1552.0,-316.0,-749.0,16.492422502470642,32.51724465572076,528.6856000000001,32.51724465572076
356,1772.0,854.0,667.0,-1107.0,25.612496949731394,51.696622713674444,1336.2704,51.696622713674444
357,1228.0,1888.0,-1162.0,-432.0,23.345235059857504,49.58819214288821,1229.4944,49.58819214288821
358,1338.0,1534.0,-8.0,0.0,8.0,0.32,0.0512,0.32
359,846.0,1825.0,-1111.0,-74.0,16.55294535724685,44.53846876577595,991.8376000000001,44.53846876577595
360,1494.0,959.0,69.0,-417.0,25.079872407968907,16.906803364326446,142.92000000000002,16.906803364326446
361,2034.0,587.0,-264.0,-989.0,15.264337522473747,40.94517309769248,838.2536000000001,40.94517309769248
362,795.0,1081.0,-1076.0,1469.0,7.0710678118654755,72.83666109865278,2652.5896,72.83666109865278
363,1895.0,1868.0,-12.0,1.0,12.041594578792296,0.48166378315169184,0.116,0.48166378315169184
364,1534.0,1008.0,-442.0,-515.0,1.4142135623730951,27.146683038632915,368.4712,27.146683038632915
365,1524.0,1454.0,495.0,-391.0,26.92582403567252,25.231916296627173,318.3247999999999,25.231916296627173
366,1151.0,1839.0,1027.0,803.0,16.278820596099706,52.14653200357623,1359.6304000000002,52.14653200357623
367,1049.0,1431.0,-242.0,-179.0,9.433981132056603,12.040265777797432,72.484,12.040265777797432
368,1549.0,1477.0,-40.0,-301.0,21.095023109728988,12.145847026864779,73.76079999999999,12.145847026864779
369,915.0,1882.0,601.0,-240.0,10.0,25.88593440461441,335.0408,25.88593440461441
370,820.0,748.0,-720.0,252.0,19.235384061671343,30.51305294460061,465.5232,30.51305294460061
371,977.0,1379.0,-930.0,-879.0,10.63014581273465,51.18657636529328,1310.0328000000002,51.18657636529328
372,915.0,974.0,198.0,-1191.0,11.180339887498949,48.29385054020853,1166.148,48.29385054020853
373,940.0,1353.0,-76.0,-488.0,3.1622776601683795,19.755303085500866,195.13600000000002,19.755303085500866
374,1774.0,383.0,-1107.0,-829.0,18.973665961010276,55.32001446131409,1530.1519999999998,55.32001446131409
375,2043.0,1434.0,-597.0,-1059.0,7.280109889280518,48.627399683717414,1182.3120000000001,48.627399683717414
376,1453.0,1308.0,380.0,-121.0,9.486832980505138,15.951977933786143,127.23280000000001,15.951977933786143
377,2018.0,1418.0,1090.0,-43.0,17.4928556845359,43.63391341605747,951.9591999999999,43.63391341605747
378,1517.0,1670.0,-1224.0,455.0,12.206555615733702,52.23333801318848,1364.1608000000003,52.23333801318848
379,992.0,892.0,-1260.0,1049.0,14.866068747318506,65.58049710089121,2150.4008,65.58049710089121
380,1143.0,1730.0,-11.0,-1.0,11.045361017187261,0.44181444068749043,0.09759999999999999,0.44181444068749043
381,1643.0,1712.0,145.0,841.0,15.556349186104045,34.136338409384216,582.6448,34.136338409384216
382,1048.0,1893.0,226.0,329.0,16.15549442140351,15.965813477552592,127.4536,15.965813477552592
383,1157.0,1699.0,-425.0,87.0,16.278820596099706,17.352532956315052,150.5552,17.352532956315052
384,1768.0,731.0,247.0,-337.0,14.866068747318506,16.713012894149276,139.6624,16.713012894149276
385,671.0,1343.0,644.0,134.0,2.0,26.311731223923676,346.15360000000004,26.311731223923676
386,1381.0,728.0,-1240.0,-240.0,12.649110640673518,50.52049089231022,1276.16,50.52049089231022
387,1847.0,1446.0,-260.0,133.0,3.0,11.681712203268836,68.23120000000002,11.681712203268836
388,1448.0,1655.0,828.0,-533.0,5.385164807134504,39.38879028353117,775.7383999999998,39.38879028353117
389,1748.0,1667.0,-9.0,11.0,14.212670403551895,0.5685068161420758,0.16159999999999997,0.5685068161420758
390,1445.0,1669.0,-286.0,104.0,13.152946437965905,12.17288790714841,74.0896,12.17288790714841
391,600.0,1368.0,-336.0,-918.0,7.0710678118654755,39.10232729646664,764.4960000000001,39.10232729646664
392,1797.0,651.0,-1392.0,1094.0,10.63014581273465,70.81807678834551,2507.6000000000004,70.81807678834551
393,1445.0,1692.0,-328.0,-162.0,8.94427190999916,14.63300379279661,107.06239999999998,14.63300379279661
394,1960.0,513.0,834.0,237.0,9.486832980505138,34.68083043988422,601.3799999999999,34.68083043988422
395,874.0,1081.0,46.0,-809.0,19.79898987322333,32.412269281863004,525.2776,32.412269281863004
396,553.0,1102.0,266.0,1403.0,7.211102550927978,57.11973389293757,1631.3320000000003,57.11973389293757
397,1014.0,1648.0,-21.0,-1078.0,13.038404810405298,43.12818104209821,930.0199999999999,43.12818104209821
398,1171.0,674.0,3.0,-20.0,20.223748416156685,0.8089499366462674,0.3272,0.8089499366462674
399,601.0,1878.0,384.0,-1176.0,14.035668847618199,49.48425204042191,1224.3455999999999,49.48425204042191
