,x,y,delta_x,delta_y,distances,speed,energy,momentum
273,1536.0,595.0,218.0,-1221.0,8.06225774829855,49.61233717534379,1230.6919999999998,49.61233717534379
274,900.0,1895.0,-281.0,-16.0,3.605551275463989,11.258205896145263,63.37359999999998,11.258205896145263
275,1504.0,1329.0,92.0,231.0,21.095023109728988,9.945853407325085,49.46,9.945853407325085
276,1483.0,1331.0,742.0,-587.0,8.54400374531753,37.84458745976761,716.1063999999999,37.84458745976761
277,1429.0,1660.0,-259.0,-1111.0,11.40175425099138,45.63160308382777,1041.1216,45.63160308382777
278,888.0,1895.0,138.0,417.0,5.0990195135927845,17.56965565968781,154.34639999999996,17.56965565968781
279,1934.0,1635.0,-196.0,4.0,7.0710678118654755,7.841632483099421,30.745599999999992,7.841632483099421
280,883.0,1892.0,1078.0,71.0,14.0,43.2134238402837,933.6999999999999,43.2134238402837
281,1715.0,1176.0,-69.0,-513.0,18.110770276274835,20.70478205632699,214.34400000000008,20.70478205632699
282,877.0,1891.0,785.0,588.0,13.0,39.23200734094548,769.5752,39.23200734094548
283,707.0,534.0,-254.0,90.0,12.041594578792296,10.778942434209398,58.09280000000001,10.778942434209398
284,629.0,1679.0,-92.0,-563.0,24.08318915758459,22.8186940905916,260.34639999999996,22.8186940905916
285,1286.0,1360.0,-181.0,674.0,3.605551275463989,27.915214489593303,389.6296,27.915214489593303
286,1727.0,1708.0,-344.0,164.0,13.341664064126334,15.243726578497792,116.18560000000001,15.243726578497792
287,1560.0,510.0,981.0,488.0,13.0,43.827023626981564,960.4040000000001,43.827023626981564
288,1222.0,1376.0,581.0,-397.0,18.973665961010276,28.147326693666663,396.13599999999997,28.147326693666663
289,1200.0,1383.0,962.0,-454.0,3.605551275463989,42.54992361920289,905.2480000000002,42.54992361920289
290,1832.0,1146.0,-506.0,-901.0,15.297058540778355,41.334479553999465,854.2695999999999,41.334479553999465
291,487.0,617.0,-1003.0,48.0,8.246211251235321,40.165915898931026,806.6504000000001,40.165915898931026
292,1685.0,1245.0,-803.0,-1063.0,16.278820596099706,53.28831766907265,1419.8224,53.28831766907265
293,1492.0,590.0,657.0,118.0,7.810249675906654,26.700501867942485,356.45840000000004,26.700501867942485
294,1186.0,840.0,510.0,-1055.0,20.615528128088304,46.87216658103186,1098.5,46.87216658103186
295,658.0,747.0,-1272.0,720.0,9.055385138137417,58.465497517766835,1709.1072,58.465497517766835
296,1580.0,419.0,-117.0,110.0,11.704699910719626,6.423581555487561,20.6312,6.423581555487561
297,646.0,764.0,527.0,335.0,19.235384061671343,24.978518771136127,311.9631999999999,24.978518771136127
298,1654.0,1311.0,-681.0,-938.0,17.08800749063506,46.365590689648286,1074.884,46.365590689648286
299,1153.0,866.0,4.0,-1.0,4.123105625617661,0.1649242250247064,0.013599999999999998,0.1649242250247064
300,2062.0,466.0,-467.0,-73.0,15.297058540778355,18.906845321205754,178.73439999999997,18.906845321205754
301,2058.0,479.0,472.0,444.0,5.385164807134504,25.920493822456393,335.93600000000004,25.920493822456393
302,725.0,1063.0,-1087.0,371.0,15.231546211727817,45.94274697925669,1055.368,45.94274697925669
303,522.0,1666.0,591.0,-786.0,10.04987562112089,39.336029286139194,773.6616000000001,39.336029286139194
304,511.0,1666.0,-192.0,-701.0,10.63014581273465,29.072736369320314,422.612,29.072736369320314
305,594.0,656.0,145.0,-195.0,12.529964086141668,9.720082304178293,47.239999999999995,9.720082304178293
306,587.0,853.0,-55.0,-387.0,3.605551275463989,15.63554923883392,122.2352,15.63554923883392
307,612.0,661.0,1428.0,153.0,13.601470508735444,57.44692158854119,1650.0743999999997,57.44692158854119
308,812.0,1644.0,581.0,-1157.0,4.123105625617661,51.787411597800485,1340.968,51.787411597800485
309,817.0,1643.0,334.0,-401.0,10.0,20.875133532507043,217.88559999999998,20.875133532507043
310,482.0,1661.0,-911.0,1346.0,10.0,65.01245419148549,2113.3095999999996,65.01245419148549
311,826.0,1641.0,-868.0,998.0,19.026297590440446,52.90637768738283,1399.5423999999998,52.90637768738283
312,1050.0,1031.0,-1068.0,250.0,13.601470508735444,43.87480370326459,962.4992000000001,43.87480370326459
313,2006.0,642.0,1083.0,-601.0,5.0990195135927845,49.54335475116718,1227.2719999999997,49.54335475116718
314,1779.0,329.0,-432.0,-20.0,13.038404810405298,17.298508606235394,149.6192,17.298508606235394
315,907.0,1893.0,-571.0,275.0,23.021728866442675,25.350850084366005,321.33279999999996,25.350850084366005
316,1067.0,1510.0,-486.0,778.0,13.341664064126334,36.69288759419187,673.184,36.69288759419187
317,1750.0,1607.0,125.0,653.0,12.529964086141668,26.594255018706576,353.62719999999996,26.594255018706576
318,1994.0,710.0,21.0,-476.0,23.345235059857504,19.05852040427063,181.6136,19.05852040427063
319,505.0,993.0,-147.0,-1123.0,6.0,45.30320959932089,1026.1904000000002,45.30320959932089
320,1844.0,358.0,385.0,-819.0,14.866068747318506,36.19913811128657,655.1888,36.19913811128657
321,1365.0,851.0,-122.0,732.0,26.1725046566048,29.683881147855313,440.56640000000004,29.683881147855313
322,1993.0,1193.0,846.0,-156.0,6.0,34.41051002237543,592.0416000000001,34.41051002237543
323,1345.0,869.0,-429.0,155.0,14.212670403551895,18.245700863491106,166.45280000000002,18.245700863491106
324,526.0,1744.0,-1032.0,266.0,20.518284528683193,42.62919187599033,908.6239999999999,42.62919187599033
325,902.0,1891.0,458.0,-518.0,12.165525060596439,27.657563160914957,382.4704000000001,27.657563160914957
326,1908.0,375.0,291.0,-259.0,5.0990195135927845,15.582657026322565,121.4096,15.582657026322565
327,569.0,1766.0,-847.0,-304.0,15.811388300841896,35.9961109010404,647.8599999999999,35.9961109010404
328,838.0,864.0,-840.0,1048.0,20.8806130178211,53.72379733414235,1443.1232000000002,53.72379733414235
329,1932.0,956.0,13.0,5.0,13.92838827718412,0.5571355310873648,0.1552,0.5571355310873648
330,2031.0,502.0,81.0,-141.0,7.280109889280518,6.504398511776474,21.153600000000004,6.504398511776474
331,1926.0,981.0,420.0,-365.0,17.69180601295413,22.25758297749331,247.7,22.25758297749331
332,1232.0,1055.0,433.0,202.0,13.341664064126334,19.11200669736174,182.63439999999997,19.11200669736174
333,1358.0,1653.0,-885.0,198.0,9.055385138137417,36.27514851795923,657.9431999999999,36.27514851795923
334,955.0,1653.0,-781.0,-753.0,5.0990195135927845,43.39529928459994,941.5760000000001,43.39529928459994
335,983.0,570.0,-746.0,1257.0,12.165525060596439,58.46797413969463,1709.2520000000002,58.46797413969463
336,2062.0,1694.0,606.0,222.0,12.649110640673518,25.81534427428772,333.2159999999999,25.81534427428772
337,622.0,1336.0,16.0,5.0,16.76305461424021,0.6705221845696084,0.22480000000000003,0.6705221845696084
338,1599.0,1483.0,573.0,280.0,20.223748416156685,25.510123480688993,325.38319999999993,25.510123480688993
339,1685.0,1100.0,-597.0,400.0,10.816653826391969,28.744641239716316,413.12719999999996,28.744641239716316
340,1381.0,1080.0,-713.0,133.0,18.027756377319946,29.011942368617788,420.84639999999996,29.011942368617788
341,1104.0,574.0,-550.0,667.0,16.0,34.58066511795283,597.9111999999999,34.58066511795283
342,1198.0,873.0,-92.0,1100.0,20.024984394500787,44.15362272792573,974.7711999999998,44.15362272792573
343,1111.0,1057.0,-836.0,-533.0,9.433981132056603,39.65824000129103,786.3879999999998,39.65824000129103
344,1460.0,1464.0,-624.0,173.0,19.1049731745428,25.90150574773598,335.44399999999996,25.90150574773598
345,581.0,1445.0,1116.0,-658.0,2.8284271247461903,51.821539923086036,1342.7359999999999,51.821539923086036
346,2060.0,483.0,148.0,-316.0,8.06225774829855,13.957650232041209,97.408,13.957650232041209
347,1643.0,1326.0,437.0,752.0,21.02379604162864,34.79018252323491,605.1783999999999,34.79018252323491
348,619.0,797.0,-951.0,-193.0,4.123105625617661,38.815460837145814,753.3200000000002,38.815460837145814
349,1059.0,753.0,381.0,-456.0,12.206555615733702,23.768786254245292,282.4776,23.768786254245292
350,1312.0,900.0,300.0,-782.0,6.082762530298219,33.50281182229337,561.2192000000001,33.50281182229337
351,789.0,1812.0,-3.0,0.0,3.0,0.12,0.0072,0.12
352,1878.0,457.0,127.0,-56.0,12.36931687685298,5.551936599061628,15.411999999999999,5.551936599061628
353,1867.0,457.0,210.0,-705.0,10.63014581273465,29.42447960457415,432.90000000000003,29.42447960457415
354,1991.0,1671.0,1053.0,-528.0,7.0710678118654755,47.1184549831592,1110.0744,47.1184549831592
355,570.0,771.0,167.0,-135.0,7.280109889280518,8.589668212451514,36.89119999999999,8.589668212451514
356,526.0,1323.0,1466.0,571.0,5.0990195135927845,62.93103526877657,1980.1576000000002,62.93103526877657
357,531.0,1322.0,471.0,-735.0,7.280109889280518,34.91855667120278,609.6528000000001,34.91855667120278
358,1943.0,1557.0,460.0,487.0,3.0,26.796089266906097,359.0152000000001,26.796089266906097
359,1965.0,1683.0,1279.0,-545.0,14.866068747318506,55.61102049054665,1546.2927999999997,55.61102049054665
360,1845.0,1363.0,760.0,174.0,21.470910553583888,31.186561208315354,486.3008,31.186561208315354
361,1918.0,1879.0,156.0,260.0,15.652475842498529,12.128379941278224,73.54879999999999,12.128379941278224
362,2032.0,596.0,-1421.0,-956.0,12.041594578792296,68.50608148186554,2346.5416,68.50608148186554
363,1512.0,1440.0,-716.0,759.0,13.92838827718412,41.737024330922296,870.9895999999999,41.737024330922296
364,1963.0,1740.0,-341.0,1104.0,18.027756377319946,46.218559042878006,1068.0776,46.218559042878006
365,1407.0,1576.0,409.0,-1323.0,10.63014581273465,55.39111842163869,1534.0880000000004,55.39111842163869
366,1964.0,1763.0,1206.0,781.0,2.8284271247461903,57.472038418695405,1651.5176000000004,57.472038418695405
367,1842.0,1439.0,-175.0,-620.0,13.92838827718412,25.768973592287292,332.0199999999999,25.768973592287292
368,1136.0,1826.0,-8.0,-4.0,8.94427190999916,0.35777087639996635,0.064,0.35777087639996635
369,2031.0,650.0,426.0,-230.0,3.605551275463989,19.364958042815378,187.5008,19.364958042815378
370,834.0,1567.0,-1132.0,-234.0,12.36931687685298,46.23730095929043,1068.9439999999997,46.23730095929043
371,1122.0,1805.0,122.0,449.0,24.041630560342615,18.611179436027154,173.18800000000002,18.611179436027154
372,1016.0,1841.0,961.0,-2.0,2.23606797749979,38.44008324652796,738.8199999999998,38.44008324652796
373,1019.0,1840.0,-452.0,-1263.0,13.038404810405298,53.65777483273044,1439.5784,53.65777483273044
374,920.0,1340.0,-87.0,-795.0,4.123105625617661,31.989848389762653,511.6752000000001,31.989848389762653
375,1826.0,1516.0,261.0,310.0,16.64331697709324,16.20967612261269,131.3768,16.20967612261269
376,1126.0,1767.0,-548.0,1134.0,16.401219466856727,50.37872566867883,1269.0079999999998,50.37872566867883
377,1447.0,1332.0,-344.0,-14.0,14.422205101855956,13.77139063420975,94.82560000000001,13.77139063420975
378,1986.0,272.0,-7.0,-1207.0,10.295630140987,48.28081192357891,1165.5183999999997,48.28081192357891
379,1524.0,1675.0,-95.0,-443.0,11.0,18.122869529961307,164.21919999999997,18.122869529961307
380,843.0,1540.0,-23.0,-479.0,12.206555615733702,19.182074965967576,183.976,19.182074965967576
381,807.0,662.0,-337.0,-1187.0,11.045361017187261,49.35646664825188,1218.0304,49.35646664825188
382,705.0,1330.0,-226.0,-329.0,16.15549442140351,15.965813477552592,127.4536,15.965813477552592
383,1003.0,1756.0,1450.0,-185.0,18.24828759089466,58.47016333139492,1709.3799999999997,58.47016333139492
384,838.0,1536.0,-11.0,-1060.0,11.0,42.402282957406904,898.9768,42.402282957406904
385,1940.0,356.0,675.0,808.0,14.7648230602334,42.113921688676776,886.7912,42.113921688676776
386,1912.0,1593.0,-209.0,688.0,7.615773105863909,28.76178019525217,413.62,28.76178019525217
387,1368.0,741.0,377.0,-218.0,12.36931687685298,17.419667046186618,151.7224,17.419667046186618
388,1175.0,1637.0,-408.0,-1125.0,10.44030650891055,47.8679684131257,1145.6712,47.8679684131257
389,1016.0,1737.0,-1120.0,-66.0,19.924858845171276,44.87771830207057,1007.0047999999998,44.87771830207057
390,2047.0,1735.0,-425.0,-57.0,11.704699910719626,17.15221268524851,147.09919999999997,17.15221268524851
391,1444.0,1676.0,-517.0,472.0,6.708203932499369,28.002085636609287,392.05840000000006,28.002085636609287
392,590.0,1372.0,-602.0,-40.0,7.0,24.133097604741916,291.20320000000004,24.133097604741916
393,1957.0,495.0,-641.0,-146.0,8.0,26.296676596102408,345.7576000000001,26.296676596102408
394,1789.0,1860.0,1515.0,-561.0,13.0,64.6213091789388,2087.9568,64.6213091789388
395,2084.0,1748.0,295.0,-1040.0,7.615773105863909,43.2411840725945,934.9000000000001,43.2411840725945
396,1168.0,1517.0,1.0,3.0,3.1622776601683795,0.1264911064067352,0.008000000000000002,0.1264911064067352
397,1845.0,1677.0,223.0,50.0,18.439088914585774,9.141465965587795,41.783199999999994,9.141465965587795
398,1013.0,1638.0,1140.0,-678.0,13.152946437965905,53.05520144151749,1407.4271999999999,53.05520144151749
399,515.0,1409.0,990.0,617.0,9.899494936611665,46.66114443517218,1088.6312,46.66114443517218
