,x,y,delta_x,delta_y,distances,speed,energy,momentum
275,1582.0,767.0,-68.0,619.0,8.06225774829855,24.908954213294464,310.228,24.908954213294464
276,1139.0,753.0,221.0,-695.0,10.44030650891055,29.17165747776427,425.49280000000005,29.17165747776427
277,1445.0,932.0,-639.0,422.0,12.649110640673518,30.630834138168684,469.124,30.630834138168684
278,1750.0,348.0,442.0,137.0,2.23606797749979,18.509802808241908,171.3064,18.509802808241908
279,1448.0,885.0,-831.0,19.0,12.083045973594572,33.24868719212836,552.7376000000002,33.24868719212836
280,625.0,1685.0,-288.0,-51.0,14.142135623730951,11.699230743942099,68.436,11.699230743942099
281,705.0,635.0,-141.0,1163.0,20.8806130178211,46.86064446846629,1097.9600000000003,46.86064446846629
282,1601.0,1187.0,594.0,332.0,7.810249675906654,27.219404842868993,370.448,27.219404842868993
283,1129.0,798.0,-251.0,669.0,10.770329614269007,28.581448528722262,408.4496,28.581448528722262
284,546.0,625.0,-47.0,-137.0,15.811388300841896,5.793513614379447,16.7824,5.793513614379447
285,1664.0,1607.0,9.0,-1222.0,3.605551275463989,48.88132567760412,1194.6919999999998,48.88132567760412
286,1666.0,1609.0,355.0,1001.0,9.219544457292887,42.48342735702947,902.4208,42.48342735702947
287,1106.0,840.0,-1046.0,363.0,15.033296378372908,44.28787644491435,980.7079999999999,44.28787644491435
288,617.0,834.0,1192.0,-543.0,0.0,52.394091269913254,1372.5704,52.394091269913254
289,1426.0,1368.0,357.0,-309.0,9.848857801796104,18.886185427449345,178.344,18.886185427449345
290,1491.0,624.0,89.0,-550.0,6.082762530298219,22.286175086811102,248.33679999999993,22.286175086811102
291,742.0,1660.0,-975.0,934.0,8.602325267042627,54.0071254558137,1458.3848,54.0071254558137
292,995.0,1043.0,274.0,617.0,5.385164807134504,27.004147829546483,364.612,27.004147829546483
293,1651.0,1541.0,-402.0,98.0,9.848857801796104,16.550915382540026,136.96640000000002,16.550915382540026
294,1623.0,351.0,478.0,-515.0,18.027756377319946,28.105771649253825,394.96720000000005,28.105771649253825
295,1575.0,431.0,968.0,95.0,10.295630140987,38.906020099722355,756.8391999999999,38.906020099722355
296,1173.0,852.0,-1278.0,-1055.0,3.605551275463989,66.28796572531095,2197.0472,66.28796572531095
297,1029.0,1089.0,-395.0,-44.0,10.44030650891055,15.897723107413842,126.36880000000002,15.897723107413842
298,640.0,773.0,-34.0,-206.0,21.02379604162864,8.35147891094745,34.873599999999996,8.35147891094745
299,1862.0,1333.0,-499.0,595.0,18.027756377319946,31.061899491177293,482.4208000000001,31.061899491177293
300,1869.0,1207.0,668.0,45.0,23.40939982143925,26.780560113634664,358.59919999999994,26.780560113634664
301,1855.0,1348.0,482.0,325.0,10.44030650891055,23.253352446475322,270.35919999999993,23.253352446475322
302,1666.0,272.0,480.0,56.0,4.123105625617661,19.330225037489864,186.8288,19.330225037489864
303,737.0,1079.0,-48.0,-156.0,10.198039027185569,6.528705844193013,21.312,6.528705844193013
304,1112.0,886.0,510.0,491.0,12.165525060596439,28.3176552701667,400.94479999999993,28.3176552701667
305,1618.0,1369.0,-639.0,982.0,12.165525060596439,46.8639733697432,1098.116,46.8639733697432
306,1029.0,995.0,-640.0,245.0,15.132745950421556,27.41167634421507,375.70000000000005,27.41167634421507
307,1825.0,1393.0,-762.0,1042.0,4.47213595499958,51.635770547170104,1333.1263999999999,51.635770547170104
308,807.0,1160.0,339.0,-195.0,10.44030650891055,15.643324454859332,122.3568,15.643324454859332
309,2023.0,588.0,-65.0,-718.0,2.0,28.837447875982367,415.7991999999999,28.837447875982367
310,1430.0,504.0,-790.0,1076.0,23.600847442411894,53.39477127959253,1425.5007999999998,53.39477127959253
311,2015.0,614.0,15.0,749.0,21.213203435596427,29.966007408395267,448.98080000000004,29.966007408395267
312,1726.0,1563.0,1091.0,110.0,8.54400374531753,43.86125397204234,961.9048,43.86125397204234
313,1548.0,1423.0,-548.0,241.0,23.08679276123039,23.94610615528128,286.708,23.94610615528128
314,1060.0,1462.0,418.0,202.0,17.029386365926403,18.569997307484996,172.4224,18.569997307484996
315,1777.0,1451.0,331.0,-15.0,8.06225774829855,13.253588193391252,87.8288,13.253588193391252
316,1517.0,1447.0,-827.0,-181.0,7.810249675906654,33.863018176175615,573.352,33.863018176175615
317,1910.0,1684.0,1517.0,-526.0,21.93171219946131,64.2241699051066,2062.3720000000008,64.2241699051066
318,910.0,1890.0,-846.0,957.0,12.083045973594572,51.09309150951819,1305.2519999999997,51.09309150951819
319,983.0,1315.0,26.0,-497.0,24.186773244895647,19.907184632689777,198.148,19.907184632689777
320,1741.0,1476.0,171.0,-285.0,0.0,13.294570320247285,88.3728,13.294570320247285
321,1119.0,1065.0,-913.0,528.0,12.36931687685298,42.187258740050886,889.8824,42.187258740050886
322,1453.0,1511.0,-359.0,-537.0,9.055385138137417,25.837956575549857,333.80000000000007,25.837956575549857
323,1956.0,1685.0,-315.0,-445.0,14.866068747318506,21.808255317654368,237.8,21.808255317654368
324,1936.0,596.0,16.0,248.0,9.0,9.940623722885803,49.408,9.940623722885803
325,538.0,1752.0,-834.0,804.0,9.055385138137417,46.337406056014835,1073.5776,46.337406056014835
326,1968.0,566.0,1477.0,182.0,9.486832980505138,59.5268410047098,1771.7224,59.5268410047098
327,1638.0,892.0,-205.0,-173.0,17.69180601295413,10.729697106628873,57.5632,10.729697106628873
328,1227.0,1391.0,352.0,512.0,18.027756377319946,24.853104433852927,308.83840000000004,24.853104433852927
329,1968.0,756.0,-1230.0,-274.0,11.40175425099138,50.405967900636526,1270.3808,50.405967900636526
330,2007.0,1690.0,31.0,-508.0,8.94427190999916,20.357799488156868,207.22000000000003,20.357799488156868
331,878.0,1896.0,1135.0,-207.0,4.123105625617661,46.14887214223117,1064.8592,46.14887214223117
332,873.0,1895.0,-699.0,558.0,13.601470508735444,35.776305007644375,639.972,35.776305007644375
333,848.0,1417.0,-800.0,912.0,19.235384061671343,48.526182623404445,1177.3951999999997,48.526182623404445
334,1254.0,939.0,108.0,-842.0,6.324555320336759,33.95592437263342,576.5024000000001,33.95592437263342
335,1363.0,1047.0,718.0,271.0,21.840329667841555,30.69762205774252,471.1720000000001,30.69762205774252
336,620.0,1349.0,-36.0,-1349.0,10.0,53.97921081305283,1456.8775999999998,53.97921081305283
337,762.0,1431.0,712.0,-991.0,20.8806130178211,48.81024482626572,1191.2199999999998,48.81024482626572
338,994.0,728.0,729.0,-965.0,10.198039027185569,48.37629171402041,1170.1327999999999,48.37629171402041
339,2007.0,291.0,715.0,-113.0,10.04987562112089,28.954971939202427,419.19519999999994,28.954971939202427
340,1136.0,1799.0,1085.0,957.0,21.95449840010015,57.86984015875627,1674.4591999999998,57.86984015875627
341,1892.0,1110.0,-1250.0,1562.0,3.0,80.02343656704578,3201.8751999999995,80.02343656704578
342,2031.0,1804.0,454.0,428.0,19.0,24.9575639836904,311.4400000000001,24.9575639836904
343,628.0,1444.0,245.0,989.0,22.825424421026653,40.75577995818507,830.5168,40.75577995818507
344,1310.0,1771.0,459.0,632.0,7.280109889280518,31.243687362409705,488.08399999999995,31.243687362409705
345,490.0,1239.0,0.0,131.0,5.385164807134504,5.24,13.728800000000001,5.24
346,1666.0,1316.0,-925.0,1224.0,5.656854249492381,61.3684088110487,1883.0408,61.3684088110487
347,1687.0,1215.0,-642.0,707.0,8.94427190999916,38.19974869027282,729.6104,38.19974869027282
348,1444.0,1467.0,-456.0,32.0,9.433981132056603,18.284857122766915,167.168,18.284857122766915
349,612.0,792.0,-163.0,-1022.0,4.123105625617661,41.396676195076346,856.8424000000003,41.396676195076346
350,1171.0,1651.0,-967.0,1053.0,22.135943621178654,57.18598429685372,1635.1184,57.18598429685372
351,2047.0,510.0,757.0,-61.0,22.20360331117452,30.378150042423584,461.416,30.378150042423584
352,1529.0,1389.0,872.0,231.0,18.027756377319946,36.08312625036805,650.9960000000001,36.08312625036805
353,1834.0,828.0,-596.0,589.0,13.152946437965905,33.51744620343263,561.7096000000001,33.51744620343263
354,2018.0,1881.0,3.0,1090.0,10.198039027185569,43.60016513730195,950.4872000000001,43.60016513730195
355,729.0,1142.0,21.0,-1339.0,17.4928556845359,53.56658660023056,1434.6896,53.56658660023056
356,822.0,1817.0,1033.0,-505.0,7.0710678118654755,45.993286466613796,1057.6912,45.993286466613796
357,831.0,1820.0,-863.0,-584.0,14.035668847618199,41.68117080889163,868.6599999999999,41.68117080889163
358,1966.0,1674.0,-1316.0,-83.0,10.770329614269007,52.74459213985828,1390.9959999999999,52.74459213985828
359,1709.0,881.0,1210.0,569.0,28.635642126552707,53.48436780966939,1430.2887999999998,53.48436780966939
360,1730.0,1408.0,-1083.0,155.0,8.06225774829855,43.76142593654828,957.5312000000001,43.76142593654828
361,940.0,1671.0,4.0,0.0,4.0,0.16,0.0128,0.16
362,1377.0,1557.0,1169.0,-114.0,21.02379604162864,46.981817759639746,1103.6456000000003,46.981817759639746
363,1844.0,1398.0,433.0,-31.0,17.46424919657298,17.364331256918593,150.76000000000002,17.364331256918593
364,2028.0,1516.0,1489.0,768.0,2.8284271247461903,67.01575934062078,2245.5560000000005,67.01575934062078
365,1088.0,1455.0,-171.0,-1394.0,9.433981132056603,56.1779600911247,1577.9815999999998,56.1779600911247
366,914.0,1661.0,0.0,12.0,12.0,0.48,0.1152,0.48
367,492.0,893.0,774.0,-68.0,18.788294228055936,31.079253530289304,482.9600000000001,31.079253530289304
368,530.0,738.0,965.0,369.0,2.23606797749979,41.32574984195689,853.9088,41.32574984195689
369,529.0,735.0,-704.0,467.0,13.038404810405298,33.792425186718994,570.964,33.792425186718994
370,515.0,866.0,6.0,-8.0,10.0,0.4,0.08000000000000002,0.4
371,1687.0,845.0,-560.0,951.0,10.295630140987,44.14523303823415,974.4008000000001,44.14523303823415
372,1697.0,836.0,-1072.0,375.0,12.806248474865697,45.427903319435735,1031.8472000000002,45.427903319435735
373,909.0,1892.0,-315.0,-834.0,4.123105625617661,35.660196297833245,635.8248,35.660196297833245
374,2019.0,272.0,-259.0,-296.0,7.0,15.732615802847281,123.7576,15.732615802847281
375,1772.0,1815.0,-62.0,-1007.0,8.54400374531753,40.35627336610753,814.3144,40.35627336610753
376,1766.0,1804.0,-590.0,-126.0,15.652475842498529,24.132169401029824,291.18080000000003,24.132169401029824
377,869.0,1305.0,-962.0,-51.0,6.4031242374328485,38.53403690245806,742.4359999999999,38.53403690245806
378,1806.0,1371.0,1294.0,827.0,2.23606797749979,61.427876408028304,1886.6920000000002,61.427876408028304
379,842.0,1886.0,20.0,-1055.0,12.529964086141668,42.20758225722009,890.74,42.20758225722009
380,825.0,1271.0,-56.0,-255.0,8.06225774829855,10.443064684277312,54.5288,10.443064684277312
381,1972.0,1384.0,-417.0,-535.0,24.73863375370596,27.13268140084942,368.0912000000001,27.13268140084942
382,1711.0,1609.0,-835.0,173.0,12.041594578792296,34.10933010189441,581.7232,34.10933010189441
383,1506.0,1676.0,-97.0,-406.0,6.708203932499369,16.697065610459823,139.39600000000004,16.697065610459823
384,1839.0,1430.0,1102.0,133.0,14.560219778561036,44.39987387369473,985.6744,44.39987387369473
385,1009.0,1756.0,-984.0,-841.0,6.4031242374328485,51.777014205147054,1340.4296,51.777014205147054
386,1777.0,710.0,-906.0,-1334.0,9.486832980505138,64.50292396473202,2080.3136,64.50292396473202
387,1859.0,297.0,-213.0,-694.0,10.0,29.03804401126219,421.604,29.03804401126219
388,1739.0,1661.0,486.0,-57.0,11.661903789690601,19.57324704794787,191.556,19.57324704794787
389,1761.0,1862.0,1134.0,-580.0,12.041594578792296,50.948695763483485,1297.8848,50.948695763483485
390,1976.0,1616.0,866.0,640.0,12.36931687685298,43.07307279496089,927.6448000000001,43.07307279496089
391,1672.0,1781.0,-93.0,377.0,19.209372712298546,15.532057172184244,120.6224,15.532057172184244
392,1016.0,1705.0,-112.0,813.0,17.46424919657298,32.82713511715574,538.8103999999998,32.82713511715574
393,679.0,1887.0,1094.0,1148.0,20.396078054371138,63.43172707722847,2011.792,63.43172707722847
394,1874.0,1465.0,-181.0,-1252.0,15.652475842498529,50.60063240711523,1280.212,50.60063240711523
395,1803.0,1240.0,-894.0,45.0,5.656854249492381,35.805273354633115,641.0088000000001,35.805273354633115
396,1285.0,855.0,-350.0,-469.0,13.601470508735444,23.40806698555009,273.96880000000004,23.40806698555009
397,1278.0,866.0,1260.0,771.0,13.416407864998739,59.086932565500476,1745.6328000000003,59.086932565500476
398,1583.0,1768.0,660.0,380.0,17.08800749063506,30.46309242345563,463.99999999999994,30.46309242345563
399,1830.0,1886.0,-297.0,-656.0,19.209372712298546,28.804027496167965,414.83600000000007,28.804027496167965
