,x,y,delta_x,delta_y,distances,speed,energy,momentum
274,1740.0,1226.0,896.0,862.0,11.045361017187261,49.733047362895434,1236.6880000000003,49.733047362895434
275,845.0,1693.0,1160.0,-427.0,11.180339887498949,49.44377008279203,1222.3432,49.44377008279203
276,896.0,1897.0,961.0,34.0,15.132745950421556,38.4640507487186,739.7415999999998,38.4640507487186
277,826.0,1687.0,1010.0,-124.0,1.4142135623730951,40.70333647257925,828.3808000000002,40.70333647257925
278,1427.0,1639.0,-331.0,1071.0,21.540659228538015,44.83930418728641,1005.2816000000003,44.83930418728641
279,699.0,630.0,-324.0,-14.0,2.23606797749979,12.972093123316684,84.1376,12.972093123316684
280,933.0,367.0,-534.0,553.0,22.20360331117452,30.749699185520498,472.772,30.749699185520498
281,880.0,1892.0,65.0,-220.0,5.0990195135927845,9.17605579756357,42.10000000000001,9.17605579756357
282,1784.0,971.0,644.0,-951.0,22.360679774997898,45.94147581434449,1055.3096,45.94147581434449
283,1721.0,1172.0,462.0,1154.0,13.038404810405298,49.72178596953251,1236.1280000000002,49.72178596953251
284,1462.0,765.0,63.0,808.0,3.605551275463989,32.41809371323367,525.4664000000001,32.41809371323367
285,1231.0,795.0,-196.0,-188.0,10.0,10.863516925931492,59.00800000000001,10.863516925931492
286,1471.0,718.0,-4.0,15.0,15.524174696260024,0.6209669878504009,0.1928,0.6209669878504009
287,1578.0,1252.0,225.0,-1058.0,26.019223662515376,43.26641191501787,935.9912000000002,43.26641191501787
288,1481.0,672.0,-249.0,-1023.0,7.280109889280518,42.114700521314404,886.8239999999998,42.114700521314404
289,1048.0,379.0,-961.0,761.0,7.615773105863909,49.03291955411181,1202.1136,49.03291955411181
290,1566.0,490.0,-1391.0,426.0,19.0,58.19081714497572,1693.0855999999999,58.19081714497572
291,1203.0,825.0,-634.0,222.0,2.8284271247461903,26.869759954268293,360.992,26.869759954268293
292,1068.0,903.0,-185.0,597.0,7.211102550927978,25.00028799834114,312.5072,25.00028799834114
293,1113.0,1406.0,981.0,-536.0,17.08800749063506,44.715223358493915,999.7256,44.715223358493915
294,1014.0,1049.0,-829.0,148.0,8.94427190999916,33.68429901304167,567.3159999999999,33.68429901304167
295,1671.0,1280.0,-49.0,-466.0,23.08679276123039,18.74276393705048,175.6456,18.74276393705048
296,1041.0,952.0,1134.0,-315.0,12.36931687685298,47.077485064518896,1108.1447999999998,47.077485064518896
297,674.0,979.0,799.0,-359.0,18.35755975068582,35.03785381555212,613.8256000000001,35.03785381555212
298,683.0,998.0,168.0,198.0,5.385164807134504,10.386760804023552,53.9424,10.386760804023552
299,633.0,784.0,396.0,1380.0,3.1622776601683795,57.42774242472013,1648.9728,57.42774242472013
300,1651.0,1495.0,49.0,456.0,12.206555615733702,18.345004769691393,168.26959999999997,18.345004769691393
301,621.0,803.0,791.0,87.0,7.211102550927978,31.830802691732423,506.6,31.830802691732423
302,1444.0,636.0,-315.0,-106.0,23.021728866442675,13.294269442131824,88.36880000000001,13.294269442131824
303,789.0,1648.0,1545.0,10.0,12.36931687685298,61.8012944848245,1909.6999999999998,61.8012944848245
304,1045.0,1232.0,1227.0,864.0,13.601470508735444,60.02699392773221,1801.6199999999997,60.02699392773221
305,1835.0,1379.0,-922.0,-401.0,6.4031242374328485,40.217110786330736,808.708,40.217110786330736
306,881.0,1892.0,384.0,-372.0,9.899494936611665,21.385602633547645,228.672,21.385602633547645
307,579.0,864.0,-224.0,-783.0,5.385164807134504,32.576433199477194,530.612,32.576433199477194
308,620.0,663.0,-308.0,530.0,19.209372712298546,24.519836867320304,300.6112,24.519836867320304
309,1411.0,495.0,20.0,456.0,14.317821063276353,18.257535430610563,166.66880000000003,18.257535430610563
310,1420.0,720.0,334.0,159.0,17.26267650163207,14.796594202721112,109.4696,14.796594202721112
311,1749.0,310.0,-539.0,255.0,14.317821063276353,23.85107125476757,284.43679999999995,23.85107125476757
312,1738.0,778.0,196.0,-176.0,21.93171219946131,10.536944528657251,55.51359999999999,10.536944528657251
313,1492.0,529.0,493.0,-32.0,11.0,19.76149791893317,195.2584,19.76149791893317
314,1574.0,622.0,462.0,-263.0,5.0,21.26454325867358,226.0904,21.26454325867358
315,2003.0,669.0,-6.0,-6.0,8.48528137423857,0.3394112549695428,0.057599999999999985,0.3394112549695428
316,521.0,1660.0,-515.0,-214.0,11.40175425099138,22.307702705567866,248.81679999999994,22.307702705567866
317,1997.0,697.0,-1056.0,-1089.0,11.180339887498949,60.676941254483154,1840.8455999999999,60.676941254483154
318,967.0,1303.0,676.0,-1338.0,1.0,59.96292187677315,1797.776,59.96292187677315
319,1386.0,835.0,-537.0,-97.0,6.4031242374328485,21.827615536287972,238.22240000000002,21.827615536287972
320,910.0,1889.0,758.0,970.0,12.36931687685298,49.24167340779555,1212.3711999999998,49.24167340779555
321,1734.0,1480.0,182.0,45.0,18.867962264113206,7.499226626792925,28.1192,7.499226626792925
322,1593.0,809.0,-343.0,514.0,18.867962264113206,24.717443233473805,305.476,24.717443233473805
323,1974.0,778.0,87.0,-234.0,19.209372712298546,9.985990186255943,49.86000000000001,9.985990186255943
324,1799.0,1672.0,-389.0,805.0,14.7648230602334,35.7624607654451,639.4768,35.7624607654451
325,1159.0,1067.0,323.0,775.0,16.64331697709324,33.58461552556468,563.9632,33.58461552556468
326,1815.0,1688.0,631.0,-1126.0,22.20360331117452,51.63002227386697,1332.8295999999998,51.63002227386697
327,1208.0,1387.0,323.0,363.0,17.46424919657298,19.435966659777947,188.87839999999994,19.435966659777947
328,1676.0,1492.0,285.0,-726.0,7.0710678118654755,31.19746143518732,486.64080000000007,31.19746143518732
329,1667.0,1491.0,641.0,-530.0,12.041594578792296,33.26934925723676,553.4248000000001,33.26934925723676
330,882.0,1897.0,-179.0,-1073.0,5.385164807134504,43.513124456880824,946.696,43.513124456880824
331,888.0,1408.0,185.0,-933.0,16.15549442140351,38.046581975257645,723.7711999999999,38.046581975257645
332,1668.0,981.0,-1315.0,415.0,13.152946437965905,55.15722980716127,1521.1599999999999,55.15722980716127
333,658.0,1806.0,-83.0,895.0,11.40175425099138,35.95361456098677,646.3312,35.95361456098677
334,1910.0,1754.0,204.0,687.0,9.0,28.66593797523465,410.86800000000005,28.66593797523465
335,1251.0,1047.0,1623.0,-696.0,9.0,70.6376103786078,2494.8360000000002,70.6376103786078
336,2016.0,345.0,-11.0,1087.0,21.095023109728988,43.48222625395347,945.3520000000002,43.48222625395347
337,1367.0,1061.0,-337.0,626.0,20.12461179749811,28.437862085606927,404.356,28.437862085606927
338,1891.0,575.0,-689.0,-339.0,16.0312195418814,30.715260050990942,471.71360000000004,30.715260050990942
339,1808.0,1277.0,348.0,61.0,8.54400374531753,14.13223266154361,99.85999999999999,14.13223266154361
340,632.0,1301.0,985.0,278.0,10.04987562112089,40.939154852048425,838.0072,40.939154852048425
341,675.0,1442.0,-315.0,182.0,20.396078054371138,14.551920835408637,105.87920000000001,14.551920835408637
342,1012.0,1674.0,203.0,-8.0,14.0,8.126302972446942,33.0184,8.126302972446942
343,1884.0,1137.0,-1463.0,-250.0,8.06225774829855,59.36826088070965,1762.2951999999998,59.36826088070965
344,2014.0,766.0,927.0,66.0,18.0,37.173861784861685,690.948,37.173861784861685
345,1876.0,1164.0,-976.0,306.0,5.0,40.91380207216142,836.9695999999999,40.91380207216142
346,1452.0,1465.0,-1082.0,1532.0,18.110770276274835,75.02264191562438,2814.1983999999998,75.02264191562438
347,672.0,1220.0,-748.0,-205.0,18.681541692269406,31.023320260732895,481.2232000000001,31.023320260732895
348,1016.0,1683.0,-344.0,-474.0,6.0,23.42689053203604,274.40959999999995,23.42689053203604
349,1012.0,1682.0,-4.0,-1.0,4.123105625617661,0.1649242250247064,0.013599999999999998,0.1649242250247064
350,1006.0,1681.0,1196.0,-29.0,12.36931687685298,47.85406147862478,1145.0056,47.85406147862478
351,1330.0,906.0,-163.0,36.0,14.142135623730951,6.6771251298743834,22.292,6.6771251298743834
352,1464.0,1131.0,-16.0,-1346.0,13.92838827718412,53.84380372893431,1449.5776000000003,53.84380372893431
353,985.0,1680.0,1117.0,-628.0,25.709920264364882,51.257358496122286,1313.6583999999998,51.257358496122286
354,1709.0,1310.0,60.0,248.0,16.64331697709324,10.206194197642919,52.08319999999999,10.206194197642919
355,975.0,1679.0,911.0,-128.0,6.082762530298219,36.797934724655406,677.0440000000001,36.797934724655406
356,969.0,1678.0,680.0,424.0,21.93171219946131,32.05435383844135,513.7407999999999,32.05435383844135
357,1718.0,1357.0,131.0,-97.0,21.400934559032695,6.520122698231989,21.255999999999997,6.520122698231989
358,1225.0,1532.0,738.0,-214.0,12.041594578792296,30.736037480456066,472.35200000000003,30.736037480456066
359,966.0,725.0,-779.0,-48.0,15.264337522473747,31.21909671979636,487.316,31.21909671979636
360,1006.0,1829.0,-306.0,84.0,15.0,12.692801109290258,80.5536,12.692801109290258
361,1194.0,1875.0,478.0,1158.0,18.24828759089466,50.11104469076653,1255.5584000000003,50.11104469076653
362,932.0,728.0,94.0,216.0,16.55294535724685,9.422696004859755,44.3936,9.422696004859755
363,1016.0,1828.0,-957.0,771.0,19.235384061671343,49.157542656239436,1208.2319999999997,49.157542656239436
364,574.0,1313.0,-1005.0,207.0,17.26267650163207,41.043859467647536,842.2992000000002,41.043859467647536
365,833.0,1049.0,-35.0,497.0,18.027756377319946,19.929234807187154,198.5872,19.929234807187154
366,897.0,1860.0,345.0,947.0,31.953090617340916,40.31543624965504,812.6672,40.31543624965504
367,599.0,1313.0,-1181.0,-219.0,13.038404810405298,48.045345248005034,1154.1776,48.045345248005034
368,1839.0,1843.0,-134.0,-432.0,9.0,18.092208267649365,163.66400000000002,18.092208267649365
369,1130.0,1818.0,-653.0,534.0,9.899494936611665,33.74172491145051,569.252,33.74172491145051
370,918.0,1890.0,-20.0,-225.0,8.54400374531753,9.035485598461214,40.82000000000001,9.035485598461214
371,920.0,1897.0,2.0,7.0,7.280109889280518,0.29120439557122074,0.0424,0.29120439557122074
372,917.0,1893.0,-770.0,1048.0,13.45362404707371,52.01851977901716,1352.9632,52.01851977901716
373,1480.0,1634.0,27.0,-8.0,28.160255680657446,1.126410227226298,0.6344000000000001,1.126410227226298
374,1620.0,1527.0,-275.0,334.0,16.64331697709324,17.305767824630028,149.74479999999997,17.305767824630028
375,1714.0,1701.0,133.0,1126.0,16.0312195418814,45.353103532172966,1028.452,45.353103532172966
376,2035.0,699.0,1291.0,663.0,11.704699910719626,58.051701094799974,1685.0000000000002,58.051701094799974
377,1999.0,1900.0,-946.5,-986.0,7.158910531638177,54.6707709841374,1494.4465999999998,54.6707709841374
378,851.0,1295.0,841.0,-367.0,14.212670403551895,36.70356930871983,673.576,36.70356930871983
379,522.0,713.0,1020.0,-347.0,12.727922061357855,43.09633859157875,928.6471999999999,43.09633859157875
380,1836.0,304.0,-1304.0,395.0,15.620499351813308,54.50051008935605,1485.1528000000003,54.50051008935605
381,1844.0,288.0,1237.0,-1017.0,12.529964086141668,64.05570076113445,2051.5664,64.05570076113445
382,1416.0,1450.0,-500.0,-169.0,12.649110640673518,21.111551340439195,222.84879999999998,21.111551340439195
383,1950.0,329.0,1345.0,871.0,3.1622776601683795,64.09575336947059,2054.1328,64.09575336947059
384,1399.0,1496.0,-49.0,112.0,10.44030650891055,4.889989775040434,11.956,4.889989775040434
385,774.0,1886.0,110.0,169.0,8.602325267042627,8.065829157625394,32.52879999999999,8.065829157625394
386,1059.0,1862.0,-1162.0,538.0,17.804493814764857,51.22012104632319,1311.7504000000001,51.22012104632319
387,1767.0,1881.0,-658.0,8.0,10.44030650891055,26.321945216871796,346.42240000000004,26.321945216871796
388,1942.0,412.0,-1152.0,-1241.0,14.317821063276353,67.73105639217508,2293.748,67.73105639217508
389,579.0,1029.0,26.0,-977.0,11.045361017187261,39.09383583124071,764.164,39.09383583124071
390,1846.0,322.0,160.0,-841.0,14.866068747318506,34.24338768287974,586.3048,34.24338768287974
391,570.0,1053.0,-772.0,832.0,11.40175425099138,45.39970043954035,1030.5664,45.39970043954035
392,2005.0,1617.0,-124.0,-869.0,8.06225774829855,35.11209478228264,616.4295999999998,35.11209478228264
393,1828.0,1262.0,-516.0,-36.0,13.152946437965905,20.690171579762215,214.04160000000002,20.690171579762215
394,871.0,1089.0,-1025.0,-82.0,18.24828759089466,41.13099074906901,845.8792000000001,41.13099074906901
395,1815.0,1679.0,-269.0,-168.0,8.0,12.68605533647083,80.468,12.68605533647083
396,1217.0,1678.0,-275.0,-210.0,13.0,13.840520221436766,95.78,13.840520221436766
397,1163.0,683.0,263.0,-794.0,12.041594578792296,33.456957422933726,559.6840000000001,33.456957422933726
398,1075.0,1863.0,95.0,276.0,15.132745950421556,11.67568413413107,68.1608,11.67568413413107
399,1808.0,376.0,-209.0,618.0,18.027756377319946,26.095363572864816,340.484,26.095363572864816
