,x,y,delta_x,delta_y,distances,speed,energy,momentum
275,1444.0,978.0,176.0,-715.0,1.4142135623730951,29.45371962927603,433.7608000000001,29.45371962927603
276,1938.0,1683.0,1159.0,-1355.0,2.23606797749979,71.32243405829612,2543.4447999999993,71.32243405829612
277,1630.0,1567.0,-396.0,1143.0,8.06225774829855,48.38619637871941,1170.6119999999999,48.38619637871941
278,569.0,754.0,-1058.0,-974.0,8.48528137423857,57.522725943752,1654.4319999999998,57.522725943752
279,1697.0,1795.0,-596.0,-337.0,22.20360331117452,27.387150271614605,375.02799999999996,27.387150271614605
280,1591.0,786.0,-753.0,-330.0,13.0,32.88547399688805,540.7272000000002,32.88547399688805
281,1707.0,1771.0,-695.0,-138.0,7.0710678118654755,28.342730990502663,401.65520000000004,28.342730990502663
282,1593.0,793.0,-412.0,377.0,25.059928172283335,22.33823627773688,249.49839999999998,22.33823627773688
283,1835.0,1107.0,300.0,-375.0,25.019992006393608,19.209372712298546,184.5,19.209372712298546
284,689.0,536.0,-1327.0,-797.0,15.297058540778355,61.917855260013646,1916.9103999999998,61.917855260013646
285,2048.0,326.0,-358.0,-364.0,9.055385138137417,20.42194897653013,208.528,20.42194897653013
286,1912.0,1528.0,-121.0,-368.0,12.806248474865697,15.495289606845041,120.05199999999998,15.495289606845041
287,694.0,679.0,-21.0,1139.0,20.024984394500787,45.56774297680323,1038.2096000000001,45.56774297680323
288,616.0,536.0,-605.0,28.0,6.4031242374328485,24.22590349192368,293.4472,24.22590349192368
289,1210.0,815.0,794.0,-306.0,2.8284271247461903,34.036968137600034,579.2576,34.036968137600034
290,2074.0,299.0,85.0,105.0,12.165525060596439,5.403702434442518,14.6,5.403702434442518
291,1558.0,492.0,-3.0,-490.0,15.811388300841896,19.600367343496394,192.08719999999994,19.600367343496394
292,472.0,624.0,1511.0,-201.0,16.15549442140351,60.972413434273705,1858.8176000000003,60.972413434273705
293,606.0,1669.0,58.0,-939.0,6.0,37.631582480677054,708.0680000000001,37.631582480677054
294,599.0,1669.0,-7.0,0.0,7.0,0.28,0.039200000000000006,0.28
295,591.0,1668.0,279.0,1023.0,15.297058540778355,42.41452581368793,899.4959999999999,42.41452581368793
296,2071.0,407.0,31.0,377.0,19.697715603592208,15.130895545208155,114.472,15.130895545208155
297,1028.0,1435.0,-694.0,469.0,26.92582403567252,33.50455491422024,561.2775999999999,33.50455491422024
298,1637.0,277.0,-606.0,1255.0,18.973665961010276,55.74600972266983,1553.8087999999998,55.74600972266983
299,2065.0,451.0,296.0,-247.0,8.06225774829855,15.42076522096099,118.90000000000002,15.42076522096099
300,545.0,645.0,-319.0,-1244.0,2.23606797749979,51.369983453374786,1319.4375999999997,51.369983453374786
301,868.0,1887.0,391.0,1385.0,16.278820596099706,57.56535068945554,1656.8847999999998,57.56535068945554
302,1026.0,974.0,327.0,635.0,28.231188426986208,28.570026251300504,408.1232,28.570026251300504
303,1676.0,271.0,611.0,722.0,20.8806130178211,37.83342437580823,715.6840000000001,37.83342437580823
304,1458.0,1405.0,164.0,-139.0,7.615773105863909,8.599255781752278,36.97359999999999,8.599255781752278
305,795.0,1648.0,-6.0,9.0,10.816653826391969,0.43266615305567874,0.0936,0.43266615305567874
306,1428.0,1400.0,379.0,-187.0,22.80350850198276,16.9049105291924,142.88800000000003,16.9049105291924
307,1031.0,1001.0,-803.0,269.0,9.433981132056603,33.87435608244088,573.7359999999999,33.87435608244088
308,1077.0,896.0,-1.0,457.0,13.92838827718412,18.280043763623762,167.08,18.280043763623762
309,822.0,1176.0,-556.0,-374.0,9.433981132056603,26.803343075071812,359.2096,26.803343075071812
310,2062.0,1045.0,-41.0,-510.0,12.206555615733702,20.465815400320604,209.4248,20.465815400320604
311,854.0,1207.0,-532.0,-375.0,10.816653826391969,26.035329842350762,338.9192000000001,26.035329842350762
312,655.0,671.0,1085.0,-589.0,7.0710678118654755,49.382523224314895,1219.3168,49.382523224314895
313,1729.0,1570.0,1351.0,-29.0,9.055385138137417,54.052448603185404,1460.8336,54.052448603185404
314,650.0,498.0,-885.0,457.0,10.63014581273465,39.84116464161157,793.6591999999999,39.84116464161157
315,2066.0,1109.0,361.0,253.0,14.422205101855956,17.633150597666884,155.464,17.633150597666884
316,1267.0,1373.0,-662.0,-536.0,9.433981132056603,34.071454327633276,580.4320000000001,34.071454327633276
317,1927.0,993.0,1221.0,-871.0,10.0,59.99309293577053,1799.5855999999997,59.99309293577053
318,2028.0,1146.0,-840.0,283.0,12.206555615733702,35.45563988986802,628.5512000000001,35.45563988986802
319,724.0,672.0,946.0,-1216.0,1.0,61.62560506802347,1898.8575999999998,61.62560506802347
320,2007.0,1170.0,81.0,-1268.0,11.40175425099138,50.823380446404784,1291.508,50.823380446404784
321,496.0,1012.0,170.0,49.0,13.038404810405298,7.076835450962527,25.040799999999994,7.076835450962527
322,1163.0,1373.0,-143.0,847.0,11.0,34.35946448942416,590.2864,34.35946448942416
323,1680.0,575.0,-151.0,-6.0,17.46424919657298,6.044766331298506,18.2696,6.044766331298506
324,487.0,1039.0,104.0,-291.0,18.384776310850235,12.361035555324642,76.3976,12.361035555324642
325,606.0,1482.0,-1073.0,676.0,9.219544457292887,50.72758618345643,1286.644,50.72758618345643
326,1195.0,1383.0,-638.0,-614.0,10.63014581273465,35.41841329026471,627.2319999999999,35.41841329026471
327,896.0,1894.0,-11.0,8.0,13.601470508735444,0.5440588203494178,0.14800000000000002,0.5440588203494178
328,1780.0,603.0,-449.0,-342.0,8.602325267042627,22.576625079936107,254.85200000000003,22.576625079936107
329,824.0,862.0,1079.0,-1139.0,3.605551275463989,62.757463301188324,1969.2495999999996,62.757463301188324
330,473.0,1095.0,-64.0,293.0,15.297058540778355,11.996332772976913,71.95599999999997,11.996332772976913
331,938.0,1648.0,806.0,311.0,9.219544457292887,34.55678225761189,597.0856,34.55678225761189
332,2062.0,474.0,1295.0,-798.0,16.55294535724685,60.84510169274105,1851.0632,60.84510169274105
333,1921.0,1006.0,-322.0,-369.0,8.54400374531753,19.58958907174931,191.87599999999998,19.58958907174931
334,865.0,1892.0,58.0,-1199.0,3.1622776601683795,48.01608063971902,1152.772,48.01608063971902
335,857.0,1890.0,385.0,-1127.0,8.06225774829855,47.6378672906334,1134.6832,47.6378672906334
336,470.0,1151.0,-908.0,-459.0,14.142135623730951,40.696830343406354,828.1160000000001,40.696830343406354
337,1842.0,1272.0,195.0,-162.0,16.1245154965971,10.140532530395038,51.4152,10.140532530395038
338,472.0,1170.0,-948.0,1390.0,4.123105625617661,67.29997325408087,2264.6432,67.29997325408087
339,2088.0,1694.0,855.0,-349.0,16.55294535724685,36.9394315061832,682.2607999999999,36.9394315061832
340,2000.0,1792.0,-1054.0,560.0,18.439088914585774,47.74123584491713,1139.6128,47.74123584491713
341,1206.0,885.0,813.0,-31.0,23.021728866442675,32.54363224964294,529.544,32.54363224964294
342,642.0,1277.0,369.0,-1258.0,5.385164807134504,52.44006102208501,1374.9799999999998,52.44006102208501
343,2069.0,472.0,607.0,720.0,19.0,37.66906423047963,709.4791999999999,37.66906423047963
344,1024.0,1680.0,5.0,-453.0,12.083045973594572,18.121103719144703,164.1872,18.121103719144703
345,2066.0,1690.0,-456.0,18.0,12.727922061357855,18.254204995014163,166.608,18.254204995014163
346,492.0,1250.0,-653.0,-581.0,9.219544457292887,34.96215096357774,611.176,34.96215096357774
347,1957.0,783.0,-121.0,810.0,19.4164878389476,32.7595115958709,536.5927999999999,32.7595115958709
348,678.0,1209.0,600.0,-332.0,12.529964086141668,27.429152374800065,376.17920000000004,27.429152374800065
349,685.0,1199.0,-883.0,-167.0,14.142135623730951,35.94613748374086,646.0623999999999,35.94613748374086
350,1048.0,748.0,561.0,-1066.0,6.082762530298219,48.18426299114681,1160.8616,48.18426299114681
351,476.0,1434.0,-1596.0,-422.0,12.206555615733702,66.03393067204162,2180.2399999999993,66.03393067204162
352,2006.0,1675.0,-348.0,1275.0,20.0,52.86555021940091,1397.3831999999998,52.86555021940091
353,801.0,1813.0,-680.0,402.0,9.219544457292887,31.59756952678481,499.2032,31.59756952678481
354,1854.0,1285.0,-841.0,1068.0,10.295630140987,54.375067816049665,1478.324,54.375067816049665
355,521.0,1324.0,1406.0,894.0,7.615773105863909,66.64619418991605,2220.8576,66.64619418991605
356,1497.0,1410.0,790.0,-982.0,3.0,50.4130776683987,1270.7391999999998,50.4130776683987
357,778.0,988.0,-290.0,745.0,11.661903789690601,31.978117518077887,511.29999999999995,31.978117518077887
358,998.0,1831.0,-1525.0,937.0,9.433981132056603,71.59434614548833,2562.8752,71.59434614548833
359,1727.0,1390.0,116.0,479.0,22.847319317591726,19.713832707010578,194.3176,19.713832707010578
360,547.0,1315.0,-739.0,-8.0,12.083045973594572,29.561732019622937,436.94800000000004,29.561732019622937
361,2089.0,359.0,812.0,-261.0,9.219544457292887,34.11662351405837,581.9720000000002,34.11662351405837
362,1507.0,1433.0,-1475.0,726.0,9.219544457292887,65.75957420786726,2162.1608000000006,65.75957420786726
363,1543.0,983.0,-283.0,-682.0,11.704699910719626,29.535416028896563,436.17040000000003,29.535416028896563
364,907.0,733.0,-1313.0,-945.0,16.15549442140351,64.70850330520712,2093.5952,64.70850330520712
365,552.0,913.0,313.0,-189.0,31.622776601683793,14.625457257809071,106.95200000000001,14.625457257809071
366,522.0,902.0,-152.0,-127.0,4.47213595499958,7.922928751415097,31.386399999999995,7.922928751415097
367,903.0,1867.0,446.0,717.0,25.632011235952593,33.775849360156734,570.404,33.775849360156734
368,1021.0,1834.0,982.0,-791.0,22.02271554554524,50.43816015677019,1272.004,50.43816015677019
369,1447.0,1604.0,-132.0,241.0,22.20360331117452,10.991269262464641,60.40400000000001,10.991269262464641
370,1816.0,1835.0,-503.0,-970.0,2.23606797749979,43.70645718884111,955.1272000000002,43.70645718884111
371,1014.0,1842.0,848.0,16.0,6.708203932499369,33.92603719858834,575.4879999999998,33.92603719858834
372,2078.0,1458.0,-564.0,914.0,9.433981132056603,42.960297950549645,922.7936,42.960297950549645
373,1704.0,828.0,-271.0,1022.0,10.63014581273465,42.292788983466195,894.3399999999998,42.292788983466195
374,669.0,1318.0,854.0,-731.0,11.045361017187261,44.96535555291429,1010.9416,44.96535555291429
375,680.0,1319.0,703.0,-165.0,16.278820596099706,28.884154825786403,417.1472,28.884154825786403
376,2001.0,261.0,-657.0,1398.0,19.1049731745428,61.78741619456182,1908.8424000000002,61.78741619456182
377,971.0,915.0,-346.0,-913.0,10.198039027185569,39.05452598611331,762.6279999999999,39.05452598611331
378,2037.0,711.0,-249.0,-149.0,10.04987562112089,11.607032351122314,67.3616,11.607032351122314
379,726.0,1321.0,-983.0,-263.0,8.246211251235321,40.70298269168981,828.3664000000002,40.70298269168981
380,1532.0,1682.0,666.0,-47.0,8.06225774829855,26.706253949215714,356.61199999999997,26.706253949215714
381,994.0,1757.0,-18.0,-609.0,16.0312195418814,24.370638071252873,296.964,24.370638071252873
382,521.0,706.0,-804.0,-546.0,10.816653826391969,38.87481446901065,755.6256,38.87481446901065
383,2050.0,741.0,-10.0,-912.0,2.23606797749979,36.48219291654491,665.4751999999999,36.48219291654491
384,1493.0,1674.0,-818.0,-192.0,8.602325267042627,33.6092368256109,564.7903999999999,33.6092368256109
385,841.0,1196.0,-550.0,45.0,11.40175425099138,22.07351353998724,243.61999999999998,22.07351353998724
386,867.0,568.0,1055.0,749.0,24.186773244895647,51.75366267231721,1339.2208,51.75366267231721
387,876.0,550.0,562.0,-7.0,12.36931687685298,22.481743704615084,252.71439999999998,22.481743704615084
388,581.0,1016.0,-766.0,1243.0,18.027756377319946,58.40280815166339,1705.444,58.40280815166339
389,1874.0,1307.0,-1054.0,1198.0,10.198039027185569,63.82626418646168,2036.8960000000004,63.82626418646168
390,1949.0,447.0,-14.0,150.0,15.620499351813308,6.026076667285274,18.156799999999997,6.026076667285274
391,1769.0,1674.0,141.0,-768.0,11.0,31.233443614177418,487.76400000000007,31.233443614177418
392,691.0,1889.0,-448.0,-653.0,10.0,31.676186639177384,501.6903999999999,31.676186639177384
393,1650.0,1779.0,840.0,240.0,6.082762530298219,34.94452746854649,610.5600000000001,34.94452746854649
394,2093.0,816.0,-919.0,740.0,7.615773105863909,47.195948978699434,1113.7288,47.195948978699434
395,2084.0,820.0,225.0,158.0,11.180339887498949,10.997381506522359,60.471199999999996,10.997381506522359
396,1153.0,694.0,-591.0,217.0,19.4164878389476,25.183168982477163,317.09599999999995,25.183168982477163
397,1964.0,559.0,84.0,489.0,10.816653826391969,19.84649087370359,196.94159999999997,19.84649087370359
398,526.0,1404.0,-126.0,-592.0,10.04987562112089,24.21041098370699,293.072,24.21041098370699
399,2051.0,838.0,1130.0,-77.0,10.04987562112089,45.30481652098372,1026.2631999999996,45.30481652098372
