,x,y,delta_x,delta_y,distances,speed,energy,momentum
275,582.0,549.0,-69.0,891.0,14.317821063276353,35.74670893942546,638.9136000000001,35.74670893942546
276,1430.0,1680.0,-74.0,351.0,21.095023109728988,14.348630596680646,102.9416,14.348630596680646
277,1278.0,757.0,1358.0,1104.0,15.132745950421556,70.00548549935212,2450.384,70.00548549935212
278,1636.0,1573.0,-33.0,306.0,21.213203435596427,12.310970717209914,75.77999999999999,12.310970717209914
279,575.0,747.0,54.0,900.0,13.0,36.0647417847404,650.3328,36.0647417847404
280,1716.0,1181.0,-260.0,-209.0,2.8284271247461903,13.343522773240954,89.02479999999998,13.343522773240954
281,563.0,633.0,4.0,6.0,7.211102550927978,0.2884441020371191,0.04159999999999999,0.2884441020371191
282,1351.0,1349.0,-11.0,-809.0,3.605551275463989,32.36299120909561,523.6815999999999,32.36299120909561
283,1794.0,979.0,262.0,-667.0,2.23606797749979,28.664486738820216,410.8264,28.664486738820216
284,700.0,651.0,-13.0,5.0,13.92838827718412,0.5571355310873648,0.1552,0.5571355310873648
285,761.0,1672.0,419.0,165.0,10.198039027185569,18.01270662615699,162.22879999999998,18.01270662615699
286,533.0,622.0,1049.0,648.0,18.0,49.32025952891976,1216.2440000000004,49.32025952891976
287,2068.0,280.0,-47.0,-295.0,4.242640687119285,11.94882420993798,71.38719999999999,11.94882420993798
288,1909.0,1498.0,-994.0,-272.0,5.0,41.221741836074806,849.616,41.221741836074806
289,2074.0,280.0,609.0,156.0,8.94427190999916,25.14651466903515,316.17359999999996,25.14651466903515
290,573.0,540.0,969.0,-49.0,24.020824298928627,38.8095246041484,753.0896,38.8095246041484
291,563.0,538.0,-579.0,302.0,19.0,26.121102580097954,341.156,26.121102580097954
292,2074.0,337.0,-1602.0,306.0,19.0,65.23851623082794,2128.032,65.23851623082794
293,2074.0,357.0,0.0,20.0,20.0,0.8,0.32000000000000006,0.8
294,2073.0,374.0,1193.0,218.0,10.63014581273465,48.51017212915246,1176.6184,48.51017212915246
295,1879.0,1388.0,-199.0,-320.0,11.704699910719626,15.07320801952922,113.60079999999999,15.07320801952922
296,1857.0,1200.0,-408.0,-789.0,15.297058540778355,35.52993104412109,631.1879999999999,35.52993104412109
297,1892.0,945.0,1035.0,-947.0,1.0,56.11465405756325,1574.4271999999999,56.11465405756325
298,858.0,1889.0,1153.0,973.0,13.341664064126334,60.34750036248394,1820.9103999999998,60.34750036248394
299,469.0,506.0,1113.0,201.0,10.44030650891055,45.2401591509137,1023.3360000000002,45.2401591509137
300,628.0,792.0,-683.0,-33.0,8.06225774829855,27.351870137158812,374.0624,27.351870137158812
301,938.0,1464.0,-411.0,548.0,6.708203932499369,27.4,375.37999999999994,27.4
302,565.0,649.0,-1241.0,-536.0,10.0,54.07220358002806,1461.9015999999997,54.07220358002806
303,608.0,823.0,137.0,-717.0,6.082762530298219,29.19884929239507,426.28640000000007,29.19884929239507
304,585.0,654.0,63.0,-1012.0,11.0,40.55836288609292,822.4903999999999,40.55836288609292
305,594.0,843.0,1112.0,-380.0,9.219544457292887,47.005429473625696,1104.7551999999996,47.005429473625696
306,803.0,1647.0,-193.0,-990.0,8.06225774829855,40.3454879757328,813.8792000000001,40.3454879757328
307,808.0,1645.0,10.0,3.0,10.44030650891055,0.417612260356422,0.0872,0.417612260356422
308,570.0,874.0,-531.0,831.0,17.029386365926403,39.44661202182007,778.0175999999999,39.44661202182007
309,1813.0,1409.0,107.0,311.0,17.11724276862369,13.155683182564106,86.53600000000002,13.155683182564106
310,1049.0,1368.0,190.0,-590.0,8.94427190999916,24.793547547698775,307.35999999999996,24.793547547698775
311,707.0,1542.0,937.0,-104.0,10.04987562112089,37.710157782751324,711.0280000000001,37.710157782751324
312,2090.0,1072.0,1019.0,21.0,24.698178070456937,40.76865462582742,831.0415999999999,40.76865462582742
313,638.0,495.0,3.0,7.0,7.615773105863909,0.30463092423455634,0.046400000000000004,0.30463092423455634
314,674.0,671.0,1409.0,425.0,10.04987562112089,58.86806944345975,1732.7248,58.86806944345975
315,683.0,672.0,874.0,-154.0,11.661903789690601,35.498552083148404,630.0735999999999,35.498552083148404
316,676.0,503.0,-160.0,575.0,18.439088914585774,23.873835050112916,284.98,23.873835050112916
317,979.0,894.0,-545.0,336.0,19.1049731745428,25.610029285418634,327.9368,25.610029285418634
318,507.0,982.0,31.0,449.0,13.341664064126334,18.00275534466877,162.0496,18.00275534466877
319,1835.0,356.0,571.0,599.0,11.180339887498949,33.10207244267343,547.8735999999999,33.10207244267343
320,1871.0,657.0,7.0,0.0,7.0,0.28,0.039200000000000006,0.28
321,745.0,669.0,278.0,-1194.0,15.652475842498529,49.0374550726279,1202.3359999999998,49.0374550726279
322,1496.0,875.0,-107.0,552.0,20.0,22.49099375305591,252.92239999999998,22.49099375305591
323,1605.0,824.0,-961.0,516.0,10.770329614269007,43.63075979168825,951.8216,43.63075979168825
324,1971.0,790.0,-97.0,-833.0,15.0,33.545145699489815,562.6384,33.545145699489815
325,1943.0,906.0,1081.0,809.0,11.40175425099138,54.00802903272809,1458.4336,54.00802903272809
326,556.0,1760.0,-208.0,1118.0,11.180339887498949,45.4873696755484,1034.5504,45.4873696755484
327,968.0,1384.0,-272.0,-1188.0,22.20360331117452,48.74961333179987,1188.2623999999998,48.74961333179987
328,1931.0,377.0,-25.0,465.0,14.0,18.626862323000083,173.48000000000002,18.626862323000083
329,1937.0,1250.0,967.0,-55.0,16.0312195418814,38.74251411563271,750.4911999999998,38.74251411563271
330,932.0,1646.0,140.0,701.0,10.04987562112089,28.593733579230257,408.8008,28.593733579230257
331,1662.0,963.0,-31.0,493.0,21.587033144922902,19.75894734038228,195.20800000000003,19.75894734038228
332,611.0,1396.0,-539.0,896.0,18.439088914585774,41.82510251033463,874.6696000000002,41.82510251033463
333,470.0,1123.0,-692.0,161.0,7.615773105863909,28.419289224046402,403.828,28.419289224046402
334,1249.0,1047.0,193.0,-1301.0,13.892443989449804,52.60950484465711,1383.8799999999999,52.60950484465711
335,1620.0,1487.0,-743.0,1230.0,10.198039027185569,57.47972164163637,1651.9592,57.47972164163637
336,855.0,1890.0,469.0,-1049.0,7.280109889280518,45.96280235146678,1056.2896,45.96280235146678
337,1395.0,1439.0,-97.0,-496.0,15.811388300841896,20.215835377248204,204.34000000000003,20.215835377248204
338,742.0,1434.0,-1353.0,-862.0,9.0,64.17043556031079,2058.9224,64.17043556031079
339,1591.0,1484.0,-174.0,-172.0,18.681541692269406,9.786521343153552,47.888000000000005,9.786521343153552
340,2081.0,459.0,-403.0,-578.0,9.055385138137417,28.1849037607014,397.1943999999999,28.1849037607014
341,476.0,1200.0,218.0,29.0,18.0,8.796817606384709,38.69199999999999,8.796817606384709
342,2071.0,467.0,494.0,-231.0,12.649110640673518,21.813647104507762,237.91759999999994,21.813647104507762
343,483.0,1220.0,562.0,-701.0,7.0710678118654755,35.93872563127413,645.7960000000002,35.93872563127413
344,1100.0,790.0,-764.0,1214.0,10.198039027185569,57.375841606027876,1645.9935999999998,57.375841606027876
345,1408.0,1106.0,666.0,589.0,9.433981132056603,35.56350938813548,632.3816000000002,35.56350938813548
346,1413.0,1109.0,-42.0,271.0,12.206555615733702,10.969412017059074,60.164000000000016,10.969412017059074
347,627.0,801.0,-636.0,-268.0,25.079872407968907,27.60637607510265,381.056,27.60637607510265
348,935.0,1857.0,-318.0,1030.0,5.830951894845301,43.11888681308923,929.6192000000003,43.11888681308923
349,1163.0,1664.0,1413.0,885.0,8.602325267042627,66.69085694456174,2223.8351999999995,66.69085694456174
350,1696.0,1254.0,798.0,488.0,24.331050121192877,37.415462044454294,699.9584,37.415462044454294
351,597.0,786.0,-823.0,1237.0,10.0,59.43060491026488,1765.9984000000002,59.43060491026488
352,2049.0,1868.0,59.0,-1264.0,8.602325267042627,50.61504914548637,1280.9416,50.61504914548637
353,1478.0,1134.0,-404.0,-71.0,20.615528128088304,16.407656749213157,134.60560000000004,16.407656749213157
354,515.0,1325.0,136.0,400.0,14.035668847618199,16.899514785933942,142.79679999999996,16.899514785933942
355,1393.0,561.0,43.0,272.0,18.027756377319946,11.015116885444295,60.66640000000001,11.015116885444295
356,1848.0,1311.0,637.0,367.0,13.45362404707371,29.406339452573828,432.3664,29.406339452573828
357,993.0,1833.0,945.0,-132.0,28.460498941515414,38.16698049361516,728.3592000000002,38.16698049361516
358,1847.0,1337.0,509.0,-583.0,19.6468827043885,30.95726086074154,479.176,30.95726086074154
359,2073.0,371.0,48.0,154.0,4.123105625617661,6.452286416457348,20.816000000000003,6.452286416457348
360,655.0,1493.0,461.0,1336.0,17.26267650163207,56.53200155664046,1597.9335999999996,56.53200155664046
361,944.0,728.0,-263.0,-213.0,12.727922061357855,13.537385271905356,91.63040000000002,13.537385271905356
362,2094.0,354.0,1547.0,-398.0,3.605551275463989,63.895076492637514,2041.2903999999996,63.895076492637514
363,810.0,1069.0,-194.0,-907.0,20.223748416156685,37.10061994091204,688.2280000000001,37.10061994091204
364,1641.0,1200.0,-495.0,389.0,8.48528137423857,25.182406556959563,317.0768,25.182406556959563
365,1872.0,1857.0,-101.0,96.0,10.0,5.573795834079322,15.5336,5.573795834079322
366,1069.0,1442.0,537.0,-1378.0,10.63014581273465,59.157457687091316,1749.8023999999998,59.157457687091316
367,783.0,1544.0,974.0,341.0,3.605551275463989,41.278701529965794,851.9656000000002,41.278701529965794
368,465.0,881.0,-525.0,-179.0,12.36931687685298,22.18705929139777,246.13280000000006,22.18705929139777
369,1493.0,1135.0,1501.0,920.0,24.041630560342615,70.42046293514407,2479.5208000000002,70.42046293514407
370,2097.0,1475.0,189.0,-281.0,25.0,13.545892366322715,91.7456,13.545892366322715
371,538.0,859.0,-824.0,-286.0,17.69180601295413,34.88889794762798,608.6176,34.88889794762798
372,1121.0,1798.0,-669.0,179.0,14.866068747318506,27.701321268127266,383.6816,27.701321268127266
373,1976.0,1853.0,-670.0,179.0,17.46424919657298,27.7399639509499,384.7528,27.7399639509499
374,1027.0,1838.0,-12.0,-8.0,14.422205101855956,0.5768882040742382,0.16639999999999996,0.5768882040742382
375,1123.0,1776.0,-1188.0,-680.0,9.486832980505138,54.75390762310942,1498.9951999999998,54.75390762310942
376,2029.0,1427.0,308.0,521.0,25.495097567963924,24.209254428833614,293.044,24.209254428833614
377,1766.0,1819.0,-1368.0,589.0,8.06225774829855,59.576438295688675,1774.6760000000002,59.576438295688675
378,715.0,1321.0,-1409.0,160.0,6.082762530298219,56.722214343235926,1608.7047999999998,56.722214343235926
379,1456.0,636.0,133.0,-334.0,15.033296378372908,14.380264253482965,103.39599999999999,14.380264253482965
380,1429.0,1404.0,-1182.0,399.0,13.92838827718412,49.901102192236195,1245.06,49.901102192236195
381,606.0,911.0,-327.0,873.0,7.810249675906654,37.28931214168478,695.2464,37.28931214168478
382,1759.0,748.0,227.0,-936.0,13.601470508735444,38.525316351718644,742.0999999999999,38.525316351718644
383,2027.0,1823.0,77.0,672.0,10.816653826391969,27.055882909267623,366.01039999999995,27.055882909267623
384,786.0,1887.0,622.0,339.0,25.079872407968907,28.335278364611135,401.44399999999996,28.335278364611135
385,1391.0,714.0,-94.0,-364.0,12.649110640673518,15.037659392338956,113.0656,15.037659392338956
386,2058.0,760.0,-188.0,-897.0,12.041594578792296,36.65957992121568,671.9623999999999,36.65957992121568
387,1931.0,1598.0,-661.0,202.0,12.529964086141668,27.647061326658207,382.17999999999995,27.647061326658207
388,1364.0,1589.0,371.0,920.0,17.4928556845359,39.67953628761304,787.2328,39.67953628761304
389,824.0,1538.0,192.0,297.0,5.656854249492381,14.146264524601538,100.05839999999999,14.146264524601538
390,902.0,492.0,-770.0,-560.0,24.698178070456937,38.084117424459244,725.2,38.084117424459244
391,2083.0,795.0,831.0,-443.0,13.0,37.66823595551031,709.448,37.66823595551031
392,568.0,1062.0,-390.0,-153.0,10.04987562112089,16.757517715938718,140.4072,16.757517715938718
393,2096.0,809.0,209.0,-316.0,12.041594578792296,15.154510879602812,114.8296,15.154510879602812
394,566.0,1382.0,1223.0,786.0,10.770329614269007,58.15187013329838,1690.8200000000002,58.15187013329838
395,1796.0,1863.0,1140.0,-1266.0,12.041594578792296,68.14520966289561,2321.8848000000007,68.14520966289561
396,2093.0,1756.0,1271.0,1171.0,2.23606797749979,69.12807823164188,2389.3456,69.12807823164188
397,537.0,700.0,6.0,7.0,9.219544457292887,0.3687817782917155,0.068,0.3687817782917155
398,2098.0,1769.0,-1561.0,-1063.0,6.082762530298219,75.54272963032247,2853.3520000000003,75.54272963032247
399,2090.0,1772.0,-8.0,3.0,8.54400374531753,0.3417601498127012,0.05839999999999998,0.3417601498127012
