,x,y,delta_x,delta_y,distances,speed,energy,momentum
156,1784.0,1230.0,737.0,713.0,7.0710678118654755,41.017810765568655,841.2303999999999,41.017810765568655
157,815.0,1842.0,12.0,-2.0,12.165525060596439,0.48662100242385753,0.11839999999999998,0.48662100242385753
158,946.0,1811.0,1368.0,357.0,5.830951894845301,56.55260206215095,1599.0984,56.55260206215095
159,1746.0,1259.0,-111.0,104.0,4.242640687119285,6.08434055588607,18.509600000000002,6.08434055588607
160,950.0,1815.0,189.0,-164.0,6.708203932499369,10.009355623615338,50.093599999999995,10.009355623615338
161,1278.0,1502.0,-263.0,-164.0,7.810249675906654,12.397741729847416,76.852,12.397741729847416
162,791.0,1007.0,-182.0,-865.0,16.97056274847714,35.357579102647854,625.0792000000001,35.357579102647854
163,537.0,857.0,-64.0,1086.0,12.041594578792296,43.51536740049428,946.7936000000001,43.51536740049428
164,1895.0,1113.0,11.0,2.0,11.180339887498949,0.447213595499958,0.10000000000000002,0.447213595499958
165,1018.0,760.0,910.0,-38.0,3.605551275463989,36.4317224407521,663.6351999999999,36.4317224407521
166,547.0,1567.0,-1001.0,-95.0,5.0990195135927845,40.219915464853976,808.8208,40.219915464853976
167,486.0,556.0,-151.0,-626.0,5.0,25.758167636693415,331.7416,25.758167636693415
168,1683.0,1382.0,265.0,24.0,7.280109889280518,10.643382920857448,56.64080000000001,10.643382920857448
169,979.0,799.0,1321.0,-969.0,9.219544457292887,65.53169614774212,2147.2016,65.53169614774212
170,2067.0,373.0,13.0,-3.0,13.341664064126334,0.5336665625650534,0.14240000000000003,0.5336665625650534
171,1898.0,1208.0,-454.0,727.0,14.866068747318506,34.284573790554845,587.7160000000001,34.284573790554845
172,1622.0,1105.0,74.0,330.0,11.180339887498949,13.527808396041099,91.50080000000003,13.527808396041099
173,757.0,1317.0,5.0,587.0,8.06225774829855,23.48085177330669,275.67519999999996,23.48085177330669
174,1636.0,1472.0,1103.0,-55.0,9.219544457292887,44.17481635502291,975.7072,44.17481635502291
175,1314.0,1274.0,-926.0,145.0,10.44030650891055,37.49135366987967,702.8008,37.49135366987967
176,1087.0,1069.0,384.0,-140.0,10.04987562112089,16.348993852833882,133.64480000000003,16.348993852833882
177,878.0,1878.0,-376.0,114.0,14.317821063276353,15.716080936416686,123.49759999999999,15.716080936416686
178,1104.0,1050.0,1036.0,-541.0,15.033296378372908,46.75000748663042,1092.7816000000003,46.75000748663042
179,1049.0,1889.0,-696.0,28.0,14.142135623730951,27.8625196276288,388.16,27.8625196276288
180,1904.0,1344.0,1165.0,-1552.0,4.47213595499958,77.6240065958979,3012.7432,77.6240065958979
181,797.0,1292.0,-107.0,1136.0,10.770329614269007,45.641121809175544,1041.5559999999998,45.641121809175544
182,1139.0,1010.0,390.0,-676.0,17.029386365926403,31.21732852119156,487.2608000000001,31.21732852119156
183,1583.0,1148.0,-320.0,-129.0,10.816653826391969,13.80092750506284,95.2328,13.80092750506284
184,1396.0,1179.0,-773.0,189.0,15.524174696260024,31.830802691732423,506.6,31.830802691732423
185,744.0,747.0,4.0,18.0,18.439088914585774,0.737563556583431,0.272,0.737563556583431
186,1610.0,1124.0,534.0,-17.0,17.11724276862369,21.370821228956082,228.35599999999997,21.370821228956082
187,1955.0,1123.0,-412.0,835.0,16.1245154965971,37.24446804560377,693.5752000000001,37.24446804560377
188,1521.0,1701.0,-1116.0,1431.0,11.40175425099138,72.58889171216214,2634.5736000000006,72.58889171216214
189,1950.0,895.0,5.0,5.0,7.0710678118654755,0.282842712474619,0.04,0.282842712474619
190,1893.0,1506.0,-403.0,-425.0,8.94427190999916,23.427641793402938,274.4272,23.427641793402938
191,1231.0,970.0,-44.0,-584.0,7.0710678118654755,23.426207546250417,274.3936,23.426207546250417
192,1486.0,1764.0,-1119.0,-816.0,16.278820596099706,55.39699630846423,1534.4135999999999,55.39699630846423
193,561.0,923.0,-164.0,-682.0,14.142135623730951,28.057654926953536,393.616,28.057654926953536
194,1730.0,836.0,-548.0,376.0,12.36931687685298,26.583603969364276,353.34400000000005,26.583603969364276
195,577.0,931.0,810.0,-1012.0,2.23606797749979,51.84969045230646,1344.1951999999999,51.84969045230646
196,1876.0,1597.0,160.0,-573.0,4.123105625617661,23.796772890457227,283.1432,23.796772890457227
197,1665.0,1084.0,410.0,64.0,7.0710678118654755,16.598602350800505,137.75680000000003,16.598602350800505
198,1871.0,1627.0,121.0,-800.0,20.248456731316587,32.36395525889875,523.7128,32.36395525889875
199,1673.0,1078.0,-105.0,16.0,9.486832980505138,4.248482081873478,9.0248,4.248482081873478
200,1010.0,1116.0,-194.0,-973.0,6.324555320336759,39.68606808440463,787.492,39.68606808440463
201,1687.0,1076.0,73.0,896.0,12.041594578792296,35.95875414971992,646.5159999999998,35.95875414971992
202,1018.0,1148.0,2.0,-11.0,11.180339887498949,0.447213595499958,0.10000000000000002,0.447213595499958
203,809.0,810.0,749.0,-1082.0,7.810249675906654,52.63800908089135,1385.38,52.63800908089135
204,1591.0,994.0,803.0,341.0,14.317821063276353,34.8961889036611,608.872,34.8961889036611
205,1337.0,1663.0,376.0,113.0,14.212670403551895,15.704521641871173,123.31600000000002,15.704521641871173
206,1014.0,1725.0,-408.0,-529.0,27.51363298439521,26.722425039655363,357.044,26.722425039655363
207,821.0,558.0,-204.0,-589.0,28.635642126552707,24.93309447300916,310.82959999999997,24.93309447300916
208,774.0,842.0,118.0,-727.0,7.211102550927978,29.460563470510877,433.96239999999995,29.460563470510877
209,1747.0,1085.0,273.0,1146.0,5.0,47.12273336724006,1110.2759999999998,47.12273336724006
210,1607.0,941.0,-1020.0,818.0,8.48528137423857,52.29950668983408,1367.6191999999999,52.29950668983408
211,999.0,1692.0,548.0,1107.0,8.246211251235321,49.408549867406556,1220.6024000000002,49.408549867406556
212,751.0,872.0,-863.0,-260.0,29.966648127543394,36.052606008442716,649.8951999999999,36.052606008442716
213,1711.0,1745.0,-401.0,630.0,9.219544457292887,29.871752543163584,446.16080000000005,29.871752543163584
214,1861.0,628.0,-1073.0,-1056.0,30.886890422961002,60.21913317210735,1813.1719999999998,60.21913317210735
215,876.0,1463.0,1152.0,647.0,8.94427190999916,52.85017313122068,1396.5704,52.85017313122068
216,962.0,1144.0,234.0,-594.0,11.40175425099138,25.537172905394208,326.0736,25.537172905394208
217,822.0,1003.0,-447.0,-59.0,11.40175425099138,18.03507693357586,162.632,18.03507693357586
218,1632.0,1885.0,-3.0,11.0,11.40175425099138,0.45607017003965516,0.10399999999999998,0.45607017003965516
219,964.0,1642.0,-1158.0,38.0,12.806248474865697,46.34493284060297,1073.9263999999998,46.34493284060297
220,1368.0,1702.0,-1487.0,-812.0,9.055385138137417,67.77035340028854,2296.4104,67.77035340028854
221,1589.0,1028.0,-424.0,311.0,12.727922061357855,21.033192815167173,221.1976,21.033192815167173
222,1797.0,675.0,-1371.0,-478.0,10.0,58.077534382926416,1686.5,58.077534382926416
223,1377.0,1689.0,526.0,-545.0,8.06225774829855,30.297220994672102,458.9608,30.297220994672102
224,1047.0,1382.0,-82.0,-503.0,12.806248474865697,20.385602762734294,207.78640000000004,20.385602762734294
225,1440.0,1434.0,-943.0,331.0,8.54400374531753,39.97619291528397,799.048,39.97619291528397
226,963.0,1084.0,1485.0,902.0,4.123105625617661,69.4991107856784,2415.0631999999996,69.4991107856784
227,1389.0,1673.0,5.0,8.0,9.433981132056603,0.3773592452822641,0.07119999999999999,0.3773592452822641
228,1541.0,774.0,-1091.0,335.0,12.041594578792296,45.650953987841255,1042.0047999999997,45.650953987841255
229,1398.0,1664.0,260.0,-738.0,11.40175425099138,31.298408905246287,489.7952,31.298408905246287
230,793.0,525.0,283.0,-1299.0,7.211102550927978,53.17879276553766,1413.9920000000002,53.17879276553766
231,681.0,805.0,-694.0,666.0,16.1245154965971,38.47476055805936,740.1536000000001,38.47476055805936
232,1517.0,1593.0,-431.0,689.0,7.0,32.50801747261743,528.3856000000002,32.50801747261743
233,1760.0,1739.0,-764.0,825.0,7.0,44.97681180341711,1011.4568000000002,44.97681180341711
234,538.0,1110.0,-122.0,348.0,5.0,14.75062032593884,108.79040000000002,14.75062032593884
235,1684.0,724.0,-570.0,734.0,8.54400374531753,37.17323768519498,690.9248,37.17323768519498
236,1675.0,726.0,-542.0,757.0,17.0,37.24111706165646,693.4504,37.24111706165646
237,649.0,654.0,-699.0,-396.0,21.02379604162864,32.135139644943195,516.3335999999999,32.135139644943195
238,710.0,1599.0,-194.0,653.0,27.018512172212592,27.248339398943195,371.236,27.248339398943195
239,1526.0,782.0,93.0,-860.0,6.0,34.600554908845034,598.5992000000001,34.600554908845034
240,1606.0,1306.0,344.0,1050.0,3.1622776601683795,44.196579053134876,976.6688000000003,44.196579053134876
241,1286.0,1368.0,-906.0,1113.0,13.601470508735444,57.405295922937285,1647.684,57.405295922937285
242,1529.0,793.0,446.0,39.0,16.0312195418814,17.908076390277095,160.34959999999995,17.908076390277095
243,1952.0,376.0,512.0,1206.0,20.396078054371138,52.40732773191169,1373.2640000000001,52.40732773191169
244,1448.0,1643.0,-313.0,170.0,23.259406699226016,14.247469950836885,101.4952,14.247469950836885
245,1335.0,1421.0,144.0,-310.0,10.04987562112089,13.672512570848125,93.4688,13.672512570848125
246,1668.0,1170.0,100.0,-754.0,9.0,30.424095713759513,462.8128,30.424095713759513
247,1513.0,1473.0,-221.0,-60.0,23.769728648009426,9.16,41.9528,9.16
248,1470.0,1104.0,1055.0,-570.0,11.045361017187261,47.96540419927679,1150.3399999999997,47.96540419927679
249,1697.0,1105.0,-799.0,-468.0,21.93171219946131,37.03889847174184,685.9399999999999,37.03889847174184
250,1516.0,1441.0,-420.0,346.0,8.246211251235321,21.766616641085953,236.89279999999997,21.766616641085953
251,1007.0,1846.0,867.0,477.0,3.1622776601683795,39.58217780769522,783.3743999999999,39.58217780769522
252,1599.0,733.0,607.0,844.0,16.0312195418814,41.58432396949601,864.6280000000003,41.58432396949601
253,2017.0,1323.0,403.0,1014.0,2.23606797749979,43.645939100906055,952.484,43.645939100906055
254,1488.0,603.0,-534.0,372.0,8.54400374531753,26.031980331891774,338.83200000000005,26.031980331891774
255,2008.0,1106.0,420.0,1425.0,26.1725046566048,59.424237479331616,1765.6200000000001,59.424237479331616
256,1990.0,1799.0,473.0,419.0,18.973665961010276,25.275759137956666,319.43199999999996,25.275759137956666
257,1536.0,918.0,-534.0,644.0,12.165525060596439,33.46381926797956,559.9136,33.46381926797956
258,2046.0,1109.0,-113.0,1190.0,11.40175425099138,47.814123436491016,1143.0951999999997,47.814123436491016
259,1156.0,485.0,352.0,453.0,11.661903789690601,22.947348430701094,263.2904,22.947348430701094
260,1666.0,996.0,-659.0,-361.0,11.0,30.056001064679243,451.6815999999999,30.056001064679243
261,1635.0,1374.0,1454.0,970.0,12.36931687685298,69.91441625301609,2444.0128,69.91441625301609
262,1983.0,269.0,-1475.0,576.0,12.041594578792296,63.339100088334064,2005.9208,63.339100088334064
263,602.0,1688.0,-476.0,979.0,10.198039027185569,43.54339444737859,948.0136000000002,43.54339444737859
264,1464.0,1215.0,1560.0,223.0,11.180339887498949,63.034327155923535,1986.6631999999995,63.034327155923535
265,1815.0,1297.0,-689.0,-122.0,9.0,27.988712010380187,391.6840000000001,27.988712010380187
266,1459.0,1172.0,-363.0,451.0,14.866068747318506,23.15754736581575,268.13599999999997,23.15754736581575
267,909.0,1726.0,661.0,-1154.0,1.0,53.196044965767896,1414.9096,53.196044965767896
268,1651.0,1322.0,-457.0,-667.0,21.213203435596427,32.34162642787155,522.9903999999998,32.34162642787155
269,1560.0,1029.0,-610.0,210.0,10.198039027185569,25.8054257860629,332.96000000000004,25.8054257860629
270,1582.0,1538.0,147.0,-211.0,10.198039027185569,10.286301570535448,52.90400000000001,10.286301570535448
271,1747.0,1257.0,-956.0,1585.0,17.08800749063506,74.03956779992708,2740.9287999999997,74.03956779992708
272,927.0,491.0,820.0,61.0,1.0,32.890630884797574,540.8968,32.890630884797574
