,x,y,delta_x,delta_y,distances,speed,energy,momentum
274,1580.0,1083.0,-694.0,372.0,22.02271554554524,31.49653949245853,496.01599999999996,31.49653949245853
275,1617.0,1558.0,238.0,-1149.0,2.23606797749979,46.93561547481827,1101.476,46.93561547481827
276,881.0,365.0,-443.0,-14.0,4.47213595499958,17.728846550184816,157.15600000000003,17.728846550184816
277,818.0,987.0,-1067.0,-303.0,5.0,44.367519651204304,984.2384000000001,44.367519651204304
278,1770.0,939.0,762.0,-906.0,7.211102550927978,47.353648222708244,1121.1839999999997,47.353648222708244
279,1549.0,571.0,-189.0,-1265.0,3.1622776601683795,51.16164188139392,1308.7568,51.16164188139392
280,1646.0,1584.0,445.0,-911.0,9.486832980505138,40.555068733760024,822.3567999999999,40.555068733760024
281,1253.0,776.0,-169.0,787.0,4.123105625617661,32.19763966504377,518.344,32.19763966504377
282,1711.0,1761.0,259.0,923.0,23.194827009486403,38.346003703124005,735.208,38.346003703124005
283,1555.0,544.0,107.0,-560.0,22.360679774997898,22.805227470911134,260.03919999999994,22.805227470911134
284,1420.0,1497.0,-146.0,-428.0,11.180339887498949,18.088670487352022,163.60000000000002,18.088670487352022
285,1604.0,801.0,745.0,803.0,14.035668847618199,43.814773764108374,959.8671999999997,43.814773764108374
286,1264.0,1364.0,-157.0,-108.0,26.0,7.622388077236687,29.0504,7.622388077236687
287,1422.0,1420.0,-201.0,-180.0,8.54400374531753,10.79266417526275,58.24079999999999,10.79266417526275
288,1574.0,1268.0,-56.0,-981.0,6.708203932499369,39.303882759849564,772.3975999999999,39.303882759849564
289,1092.0,863.0,593.0,-19.0,16.15549442140351,23.73217225624321,281.60799999999995,23.73217225624321
290,1568.0,1297.0,705.0,-595.0,2.23606797749979,36.900948497294756,680.84,36.900948497294756
291,1836.0,1156.0,493.0,111.0,13.601470508735444,20.21365874847995,204.29600000000002,20.21365874847995
292,674.0,722.0,9.0,-204.0,8.06225774829855,8.167937316115985,33.357600000000005,8.167937316115985
293,1108.0,393.0,363.0,-1264.0,3.1622776601683795,52.60365006346993,1383.572,52.60365006346993
294,751.0,1654.0,116.0,799.0,21.93171219946131,32.29506463842424,521.4856,32.29506463842424
295,659.0,948.0,284.0,-1493.0,1.4142135623730951,60.790854575338884,1847.7640000000004,60.790854575338884
296,1049.0,1429.0,-1576.0,124.0,16.0312195418814,63.23482584778739,1999.3216000000002,63.23482584778739
297,1553.0,1405.0,699.0,504.0,7.211102550927978,34.47009138369088,594.0936,34.47009138369088
298,1800.0,1688.0,-458.0,838.0,6.4031242374328485,38.19964397739853,729.6063999999999,38.19964397739853
299,1208.0,424.0,1228.0,-48.0,17.4928556845359,49.15751010781567,1208.2303999999997,49.15751010781567
300,1858.0,1340.0,-57.0,467.0,13.038404810405298,18.818629068027246,177.0704,18.818629068027246
301,1815.0,1687.0,-578.0,53.0,15.132745950421556,23.216993776111497,269.5144,23.216993776111497
302,1642.0,847.0,-491.0,-321.0,10.0,23.46476507446857,275.2976,23.46476507446857
303,1123.0,881.0,748.0,343.0,20.0,32.91572268688628,541.7224,32.91572268688628
304,1835.0,1687.0,-206.0,-324.0,6.082762530298219,15.357708162352871,117.92960000000001,15.357708162352871
305,1841.0,1687.0,-212.0,-608.0,20.0,25.756024537960048,331.68640000000005,25.756024537960048
306,823.0,1503.0,200.0,-832.0,8.06225774829855,34.22803529272459,585.7792000000001,34.22803529272459
307,1557.0,908.0,-895.0,-11.0,7.810249675906654,35.802703808511446,640.9168,35.802703808511446
308,1707.0,1536.0,785.0,-1058.0,3.605551275463989,52.69670198409005,1388.4712,52.69670198409005
309,1037.0,1013.0,-969.0,207.0,5.0,39.63453039964016,785.4480000000001,39.63453039964016
310,1868.0,1686.0,771.0,403.0,8.602325267042627,34.798850555729565,605.4799999999999,34.798850555729565
311,1802.0,1424.0,402.0,-855.0,23.53720459187964,37.79161811830766,714.1031999999999,37.79161811830766
312,1878.0,1686.0,-1076.0,578.0,10.198039027185569,48.85668838552199,1193.4879999999998,48.85668838552199
313,662.0,1560.0,-853.0,-15.0,13.92838827718412,34.1252750904663,582.2672,34.1252750904663
314,1893.0,1685.0,-1352.0,-746.0,7.0710678118654755,61.766269111870436,1907.5359999999998,61.766269111870436
315,1899.0,1684.0,187.0,-564.0,11.180339887498949,23.767709187046194,282.452,23.767709187046194
316,602.0,1575.0,-583.0,251.0,24.08318915758459,25.38944662650212,322.31199999999995,25.38944662650212
317,1813.0,346.0,671.0,-1199.0,2.23606797749979,54.95950509238598,1510.2736000000002,54.95950509238598
318,1757.0,1617.0,671.0,562.0,6.708203932499369,35.01051270689991,612.868,35.01051270689991
319,2017.0,1158.0,794.0,178.0,11.0,32.54830256710786,529.696,32.54830256710786
320,1508.0,855.0,-349.0,-1062.0,23.194827009486403,44.71500866599491,999.7159999999999,44.71500866599491
321,1777.0,1646.0,-1511.0,-158.0,14.317821063276353,60.769531839565786,1846.4679999999998,60.769531839565786
322,493.0,1022.0,-1002.0,997.0,21.93171219946131,56.54043508852757,1598.4104,56.54043508852757
323,1138.0,1066.0,589.0,420.0,10.0,28.93637157627058,418.6568,28.93637157627058
324,1146.0,1067.0,150.0,-748.0,11.40175425099138,30.515674660737883,465.6032000000001,30.515674660737883
325,1476.0,919.0,-1129.0,-53.0,23.345235059857504,45.209733465261664,1021.9600000000002,45.209733465261664
326,1170.0,1066.0,157.0,-174.0,11.045361017187261,9.374433316206371,43.93999999999999,9.374433316206371
327,1178.0,1066.0,-29.0,141.0,11.045361017187261,5.758055227244698,16.577599999999997,5.758055227244698
328,834.0,664.0,753.0,-689.0,13.038404810405298,40.826070102325545,833.3839999999999,40.826070102325545
329,1202.0,1062.0,568.0,-443.0,16.401219466856727,28.813135893199824,415.0984,28.813135893199824
330,1823.0,615.0,-1360.0,665.0,14.0,60.55509887697319,1833.4599999999998,60.55509887697319
331,1412.0,999.0,-543.0,624.0,12.041594578792296,33.08715762950937,547.3800000000001,33.08715762950937
332,1924.0,994.0,-1103.0,1163.0,20.518284528683193,64.11462235715032,2055.3424,64.11462235715032
333,1671.0,1000.0,-215.0,-89.0,5.385164807134504,9.307717228192958,43.3168,9.307717228192958
334,825.0,1421.0,1143.0,173.0,14.317821063276353,46.240726637889246,1069.1024,46.240726637889246
335,1348.0,1676.0,183.0,80.0,15.231546211727817,7.988892288671816,31.911200000000004,7.988892288671816
336,2024.0,723.0,-735.0,-80.0,20.396078054371138,29.57363690857112,437.3,29.57363690857112
337,1233.0,922.0,391.0,867.0,20.024984394500787,38.04355398750227,723.656,38.04355398750227
338,1139.0,1832.0,1117.0,-110.0,2.8284271247461903,44.896129009080504,1007.8312,44.896129009080504
339,992.0,1665.0,811.0,125.0,13.341664064126334,32.823065061020735,538.6768000000001,32.823065061020735
340,1790.0,1281.0,739.0,-404.0,12.806248474865697,33.688858692452015,567.4695999999999,33.688858692452015
341,2015.0,1798.0,-574.0,644.0,12.649110640673518,34.50708912672873,595.3696000000001,34.50708912672873
342,1750.0,1290.0,-209.0,604.0,13.152946437965905,25.565508013728184,326.7976,25.565508013728184
343,1134.0,1750.0,-289.0,-50.0,16.0312195418814,11.731734739585617,68.8168,11.731734739585617
344,760.0,1822.0,-384.0,704.0,3.605551275463989,32.07670806052267,514.4576,32.07670806052267
345,909.0,1869.0,803.0,-85.0,19.235384061671343,32.29944891170746,521.6272,32.29944891170746
346,1139.0,1703.0,1417.0,-1094.0,24.08318915758459,71.60698289971447,2563.78,71.60698289971447
347,1254.0,879.0,115.0,-223.0,23.021728866442675,10.036254281354175,50.363200000000006,10.036254281354175
348,2038.0,1685.0,22.0,0.0,22.0,0.88,0.3872,0.88
349,1864.0,1219.0,125.0,-298.0,23.345235059857504,12.92619046741924,83.54320000000001,12.92619046741924
350,691.0,1191.0,-583.0,603.0,12.36931687685298,33.549915052053414,562.7984000000001,33.549915052053414
351,1859.0,1245.0,39.0,183.0,9.486832980505138,7.484383742166084,28.008,7.484383742166084
352,1349.0,913.0,99.0,-291.0,25.495097567963924,12.29516978329295,75.5856,12.29516978329295
353,1706.0,1296.0,-482.0,-354.0,9.055385138137417,23.92120398307744,286.11199999999997,23.92120398307744
354,1406.0,1479.0,139.0,489.0,19.924858845171276,20.334876444178363,206.75360000000003,20.334876444178363
355,2044.0,389.0,-299.0,441.0,25.0,21.312231229976838,227.10560000000004,21.312231229976838
356,1366.0,1509.0,-1264.0,-757.0,16.76305461424021,58.93379336170378,1736.5960000000002,58.93379336170378
357,1750.0,865.0,350.0,-85.0,2.0,14.406942770761603,103.78,14.406942770761603
358,1957.0,1899.0,-1412.0,-1141.0,13.601470508735444,72.61542535852834,2636.5000000000005,72.61542535852834
359,1942.0,1892.0,-364.0,-343.0,4.123105625617661,20.005799159243804,200.11600000000004,20.005799159243804
360,854.0,1829.0,-342.0,290.0,11.661903789690601,17.93606422825253,160.8512,17.93606422825253
361,788.0,1088.0,-444.0,595.0,8.06225774829855,29.696087284354483,440.9288,29.696087284354483
362,1144.0,1490.0,24.0,428.0,18.24828759089466,17.146894762609353,147.00800000000004,17.146894762609353
363,1632.0,913.0,-59.0,-767.0,8.602325267042627,30.7706353525565,473.41599999999994,30.7706353525565
364,1518.0,1446.0,-636.0,-250.0,26.570660511172846,27.334842234774282,373.5967999999999,27.334842234774282
365,1655.0,1211.0,870.0,830.0,2.23606797749979,48.096569524239456,1156.6399999999999,48.096569524239456
366,1696.0,468.0,67.0,-928.0,8.06225774829855,37.21661994324579,692.5384000000001,37.21661994324579
367,1741.0,1545.0,-841.0,560.0,5.0,40.41546238755657,816.7048000000001,40.41546238755657
368,2031.0,640.0,-342.0,-283.0,10.63014581273465,17.75626086764891,157.64239999999998,17.75626086764891
369,900.0,1658.0,-88.0,-100.0,5.0990195135927845,5.3282642577109485,14.195200000000002,5.3282642577109485
370,895.0,1657.0,602.0,-1389.0,8.602325267042627,60.55377775168119,1833.3799999999999,60.55377775168119
371,1732.0,1625.0,-23.0,461.0,25.495097567963924,18.462935844550834,170.44000000000003,18.462935844550834
372,1750.0,1296.0,-1448.0,-1096.0,13.152946437965905,72.64070484239535,2638.336,72.64070484239535
373,593.0,843.0,-731.0,544.0,17.69180601295413,36.44825373046012,664.2375999999999,36.44825373046012
374,1488.0,1642.0,-252.0,-373.0,16.278820596099706,18.00591014083987,162.10640000000004,18.00591014083987
375,1718.0,811.0,-238.0,1061.0,13.0,43.494643348348085,945.8920000000002,43.494643348348085
376,953.0,1728.0,-1113.0,8.0,15.811388300841896,44.521150030069975,991.0663999999999,44.521150030069975
377,633.0,850.0,10.0,-13.0,16.401219466856727,0.656048778674269,0.2152,0.656048778674269
378,2005.0,1409.0,341.0,899.0,16.15549442140351,38.45999479979164,739.5855999999999,38.45999479979164
379,1664.0,1715.0,-24.0,-1053.0,11.045361017187261,42.1309387505192,887.5080000000002,42.1309387505192
380,1445.0,648.0,61.0,840.0,21.95449840010015,33.688478742739335,567.4568,33.688478742739335
381,1012.0,869.0,-1364.0,616.0,12.206555615733702,59.86587675796622,1791.9616,59.86587675796622
382,1651.0,1721.0,60.0,1532.0,13.416407864998739,61.32697938101958,1880.4992000000002,61.32697938101958
383,1712.0,1621.0,1128.0,722.0,23.323807579381203,53.571156418356324,1434.9344,53.571156418356324
384,1400.0,702.0,1083.0,-303.0,11.045361017187261,44.98351698122325,1011.7584,44.98351698122325
385,1165.0,1676.0,70.0,-458.0,9.0,18.53273859957022,171.73119999999997,18.53273859957022
386,1861.0,288.0,-303.0,944.0,10.770329614269007,39.65743309897906,786.356,39.65743309897906
387,1172.0,1651.0,-6.0,838.0,18.384776310850235,33.520859177533026,561.8240000000001,33.520859177533026
388,886.0,531.0,74.0,-350.0,12.0,14.309493352316844,102.38079999999998,14.309493352316844
389,1680.0,1773.0,788.0,-27.0,14.142135623730951,31.538497110674125,497.3384000000001,31.538497110674125
390,1337.0,782.0,-1250.0,756.0,7.211102550927978,58.43336033465815,1707.2288,58.43336033465815
391,1302.0,1620.0,7.0,-20.0,21.18962010041709,0.8475848040166837,0.3592,0.8475848040166837
392,918.0,453.0,-519.0,621.0,15.811388300841896,32.37287753660462,524.0015999999999,32.37287753660462
393,1835.0,341.0,-1159.0,1552.0,6.708203932499369,77.48016520374746,3001.5879999999993,77.48016520374746
394,1831.0,349.0,-54.0,1126.0,14.422205101855956,45.091764214765426,1016.6335999999999,45.091764214765426
395,1806.0,622.0,-103.0,306.0,16.278820596099706,12.914797714250115,83.396,12.914797714250115
396,1963.0,545.0,74.0,974.0,14.142135623730951,39.07228173526599,763.3216000000001,39.07228173526599
397,1780.0,1216.0,372.0,-236.0,14.142135623730951,17.621804674890708,155.264,17.621804674890708
398,888.0,1056.0,-406.0,60.0,17.26267650163207,16.4163820618308,134.74880000000002,16.4163820618308
399,1757.0,1192.0,1.0,-11.0,11.045361017187261,0.44181444068749043,0.09759999999999999,0.44181444068749043
