,x,y,delta_x,delta_y,distances,speed,energy,momentum
274,1581.0,763.0,-521.0,233.0,7.211102550927978,22.82910423122204,260.584,22.82910423122204
275,898.0,1896.0,729.0,-931.0,9.433981132056603,47.29823675360425,1118.5616,47.29823675360425
276,1622.0,1563.0,-1374.0,-934.0,18.027756377319946,66.4557837964462,2208.1856000000007,66.4557837964462
277,826.0,509.0,-273.0,124.0,8.94427190999916,11.993664994487714,71.92399999999999,11.993664994487714
278,623.0,1688.0,730.0,-412.0,14.7648230602334,33.52954518033312,562.1152000000001,33.52954518033312
279,1589.0,783.0,31.0,-621.0,16.64331697709324,24.87093082295072,309.2816000000001,24.87093082295072
280,703.0,632.0,1253.0,-580.0,2.23606797749979,55.22910826728963,1525.1272,55.22910826728963
281,2005.0,416.0,-393.0,735.0,23.40939982143925,33.3388422114506,555.7392000000001,33.3388422114506
282,2017.0,394.0,25.0,118.0,6.324555320336759,4.824769424542483,11.6392,4.824769424542483
283,1599.0,796.0,414.0,-262.0,5.830951894845301,19.59755086739157,192.032,19.59755086739157
284,1590.0,1212.0,-926.0,1135.0,7.280109889280518,58.592845979692775,1716.5608,58.592845979692775
285,1671.0,382.0,125.0,-90.0,8.54400374531753,6.161168720299745,18.98,6.161168720299745
286,1111.0,827.0,-553.0,-780.0,2.8284271247461903,38.24571087063228,731.3672,38.24571087063228
287,1646.0,388.0,314.0,-112.0,24.73863375370596,13.335066554014645,88.912,13.335066554014645
288,1666.0,1600.0,966.0,-577.0,12.206555615733702,45.008177034845566,1012.8679999999999,45.008177034845566
289,738.0,1664.0,-294.0,-682.0,14.560219778561036,29.70683423052682,441.248,29.70683423052682
290,1177.0,1387.0,371.0,-913.0,11.180339887498949,39.419994926432956,776.968,39.419994926432956
291,1076.0,890.0,-720.0,-203.0,6.4031242374328485,29.922807354925776,447.6872000000001,29.922807354925776
292,1555.0,490.0,-855.0,295.0,14.142135623730951,36.17844662226392,654.4399999999998,36.17844662226392
293,856.0,1898.0,-1426.0,-808.0,16.492422502470642,65.56023184827826,2149.0719999999997,65.56023184827826
294,523.0,522.0,-333.0,-61.0,16.492422502470642,13.54163948715221,91.68799999999999,13.54163948715221
295,1140.0,403.0,-785.0,-286.0,26.30589287593181,33.41906042964104,558.4167999999999,33.41906042964104
296,1455.0,1182.0,-383.0,1249.0,16.278820596099706,52.25613839540767,1365.3519999999996,52.25613839540767
297,761.0,1651.0,476.0,1084.0,18.027756377319946,47.35621606505317,1121.3056,47.35621606505317
298,1160.0,862.0,204.0,39.0,12.806248474865697,8.307779486722069,34.5096,8.307779486722069
299,1868.0,1220.0,-222.0,151.0,8.06225774829855,10.739459949178078,57.668000000000006,10.739459949178078
300,1644.0,281.0,346.0,136.0,20.248456731316587,14.870749812971772,110.5696,14.870749812971772
301,1448.0,627.0,1012.0,547.0,13.038404810405298,46.01483239130617,1058.6824,46.01483239130617
302,915.0,1471.0,129.0,-431.0,8.94427190999916,17.995643917348442,161.92159999999998,17.995643917348442
303,1473.0,1406.0,-225.0,373.0,10.04987562112089,17.42430486418325,151.8032,17.42430486418325
304,1585.0,440.0,-926.0,825.0,9.055385138137417,49.60807998703437,1230.4808,49.60807998703437
305,1697.0,274.0,516.0,-676.0,9.055385138137417,34.01721916912081,578.5856,34.01721916912081
306,1611.0,1376.0,1103.0,867.0,8.246211251235321,56.11841765409998,1574.6384,56.11841765409998
307,884.0,1892.0,-573.0,388.0,23.021728866442675,27.680260114384765,383.0984,27.680260114384765
308,2030.0,1018.0,180.0,-9.0,16.492422502470642,7.208994382020283,25.9848,7.208994382020283
309,629.0,665.0,-1104.0,52.0,21.2602916254693,44.20895836818597,977.216,44.20895836818597
310,1907.0,1076.0,-448.0,-23.0,8.602325267042627,17.943600530551276,160.9864,17.943600530551276
311,898.0,1897.0,-160.0,1000.0,12.041594578792296,40.50876448375092,820.4800000000001,40.50876448375092
312,1036.0,898.0,1006.0,510.0,13.038404810405298,45.1156026225961,1017.7088,45.1156026225961
313,1529.0,866.0,119.0,-245.0,13.601470508735444,10.894842816672483,59.348800000000004,10.894842816672483
314,1772.0,750.0,-1114.0,805.0,23.021728866442675,54.97666414034231,1511.2168,54.97666414034231
315,1790.0,734.0,-142.0,-196.0,23.194827009486403,9.681322223746093,46.864000000000004,9.681322223746093
316,1078.0,1053.0,-1006.0,1120.0,21.840329667841555,60.21874791126099,1813.1488,60.21874791126099
317,1404.0,815.0,730.0,-676.0,17.26267650163207,39.79700491243028,791.9008,39.79700491243028
318,1232.0,1370.0,1305.0,202.0,15.297058540778355,52.82164707768966,1395.0632000000003,52.82164707768966
319,1748.0,1472.0,-243.0,-631.0,20.0,27.04692219088893,365.7680000000001,27.04692219088893
320,1376.0,843.0,-836.0,971.0,9.219544457292887,51.252114102737266,1313.3896000000002,51.252114102737266
321,1088.0,1627.0,-347.0,-172.0,13.601470508735444,15.491571902166674,119.9944,15.491571902166674
322,908.0,1889.0,-347.0,-875.0,4.123105625617661,37.65175161928061,708.8272000000001,37.65175161928061
323,1792.0,1663.0,-2.0,14.0,14.142135623730951,0.565685424949238,0.16,0.565685424949238
324,1025.0,1365.0,-917.0,222.0,17.69180601295413,37.739591942680036,712.1383999999999,37.739591942680036
325,484.0,1048.0,-255.0,-156.0,15.0,11.957324115369627,71.48880000000001,11.957324115369627
326,1689.0,1491.0,-3.0,1.0,3.1622776601683795,0.1264911064067352,0.008000000000000002,0.1264911064067352
327,1987.0,1687.0,92.0,1096.0,16.76305461424021,43.99418143345777,967.7440000000001,43.99418143345777
328,920.0,1645.0,884.0,-1291.0,7.0710678118654755,62.58609430216907,1958.5096,62.58609430216907
329,1291.0,916.0,830.0,-472.0,13.038404810405298,38.192857971091925,729.3472,38.192857971091925
330,1656.0,1490.0,1355.0,-1407.0,14.560219778561036,78.13500111985665,3052.5392,78.13500111985665
331,1222.0,1058.0,-1300.0,822.0,11.40175425099138,61.523120857121675,1892.5472,61.523120857121675
332,929.0,568.0,608.0,333.0,18.681541692269406,27.728772060803557,384.44239999999996,27.728772060803557
333,1898.0,1747.0,204.0,-382.0,15.652475842498529,17.322355498026244,150.03200000000004,17.322355498026244
334,1143.0,1895.0,-403.0,0.0,11.180339887498949,16.12,129.92720000000003,16.12
335,1247.0,936.0,671.0,823.0,7.615773105863909,42.47483961123337,902.0559999999997,42.47483961123337
336,1239.0,930.0,-1264.0,121.0,21.840329667841555,50.791133084427244,1289.8696,50.791133084427244
337,1222.0,1054.0,-1262.0,708.0,21.840329667841555,57.88136833213258,1675.1264,57.88136833213258
338,850.0,1889.0,1172.0,-1252.0,18.027756377319946,68.59840231375655,2352.8704000000002,68.59840231375655
339,1137.0,1815.0,72.0,432.0,18.681541692269406,17.518356087258873,153.4464,17.518356087258873
340,1326.0,1734.0,-1206.0,-260.0,12.649110640673518,49.348329252366796,1217.6288000000002,49.348329252366796
341,1585.0,1483.0,-453.0,213.0,17.72004514666935,20.023106652065756,200.46239999999997,20.023106652065756
342,757.0,1828.0,1221.0,-199.0,11.180339887498949,49.484413707752466,1224.3536000000001,49.484413707752466
343,648.0,1266.0,-862.0,590.0,19.6468827043885,41.78313535387214,872.9151999999999,41.78313535387214
344,2002.0,318.0,123.0,225.0,10.770329614269007,10.257017110251889,52.6032,10.257017110251889
345,1133.0,1715.0,-318.0,-430.0,11.661903789690601,21.392484661675,228.81920000000005,21.392484661675
346,1206.0,574.0,48.0,298.0,20.0,12.073640710241463,72.8864,12.073640710241463
347,1227.0,573.0,1506.0,-885.0,11.180339887498949,69.8714362239678,2441.0088,69.8714362239678
348,1619.0,1336.0,-132.0,840.0,17.029386365926403,34.0123271770692,578.4192000000002,34.0123271770692
349,1917.0,797.0,-1111.0,1361.0,5.830951894845301,70.27536695030486,2469.3136,70.27536695030486
350,1445.0,1123.0,490.0,-386.0,7.615773105863909,24.951024027081534,311.2768,24.951024027081534
351,1430.0,1467.0,-445.0,558.0,10.770329614269007,28.548597163433442,407.5112,28.548597163433442
352,793.0,1812.0,-1508.0,-359.0,8.246211251235321,62.00574166962282,1922.356,62.00574166962282
353,2026.0,396.0,178.0,-152.0,11.40175425099138,9.362734643254608,43.8304,9.362734643254608
354,1505.0,1408.0,-7.0,-3.0,7.615773105863909,0.30463092423455634,0.046400000000000004,0.30463092423455634
355,1209.0,1577.0,1507.0,-1053.0,22.360679774997898,73.53756047082335,2703.8864000000003,73.53756047082335
356,1412.0,557.0,12.0,-374.0,21.587033144922902,14.967698553885963,112.01599999999998,14.967698553885963
357,1933.0,1561.0,1407.0,238.0,5.0990195135927845,57.07949544275948,1629.0344000000002,57.07949544275948
358,1220.0,1897.0,4.0,-145.0,12.727922061357855,5.802206476849992,16.8328,5.802206476849992
359,1204.0,1521.0,745.0,-214.0,12.083045973594572,31.005057651938014,480.6568,31.005057651938014
360,696.0,963.0,1085.0,-1096.0,5.0990195135927845,61.68878017921897,1902.7527999999998,61.68878017921897
361,1765.0,465.0,539.0,382.0,20.248456731316587,26.425593654637165,349.156,26.425593654637165
362,1013.0,1828.0,792.0,718.0,12.0,42.760505142011596,914.2304,42.760505142011596
363,1542.0,539.0,829.0,-344.0,10.816653826391969,35.90157656705343,644.4616000000001,35.90157656705343
364,1017.0,1829.0,108.0,573.0,11.40175425099138,23.32356748012619,271.9944,23.32356748012619
365,1524.0,1033.0,1235.0,233.0,20.248456731316587,50.271486948368654,1263.6112,50.271486948368654
366,1528.0,1461.0,-11.0,-5.0,12.083045973594572,0.4833218389437829,0.1168,0.4833218389437829
367,1696.0,463.0,-602.0,967.0,8.0,45.56302009305354,1037.9944000000003,45.56302009305354
368,1739.0,1566.0,-329.0,70.0,12.529964086141668,13.454575429942038,90.51279999999998,13.454575429942038
369,1558.0,1486.0,-1449.0,998.0,10.63014581273465,70.37732589406903,2476.4839999999995,70.37732589406903
370,2050.0,301.0,-215.0,1185.0,6.0,48.17385182855944,1160.36,48.17385182855944
371,1481.0,1184.0,-45.0,416.0,15.620499351813308,16.73707262337115,140.06480000000005,16.73707262337115
372,1728.0,1646.0,155.0,614.0,17.72004514666935,25.33048755946083,320.81679999999994,25.33048755946083
373,1832.0,1496.0,269.0,-375.0,9.848857801796104,18.460162512827452,170.38879999999997,18.460162512827452
374,938.0,951.0,-595.0,-1065.0,7.0710678118654755,48.7975409216489,1190.5999999999997,48.7975409216489
375,738.0,764.0,310.0,557.0,25.317977802344327,25.498203858311275,325.0792,25.498203858311275
376,1701.5,1720.0,858.5,169.0,3.1622776601683795,34.99904570127591,612.4665999999999,34.99904570127591
377,755.0,734.0,-321.0,-830.0,3.1622776601683795,35.59642678696838,633.5528,35.59642678696838
378,1683.0,1565.0,982.0,51.0,22.02271554554524,39.332937851119134,773.5400000000001,39.332937851119134
379,1139.0,1740.0,-137.0,639.0,15.556349186104045,26.14084925934886,341.67199999999997,26.14084925934886
380,991.0,1757.0,292.0,-113.0,10.63014581273465,12.524088789209378,78.42640000000002,12.524088789209378
381,1532.0,1684.0,-1011.0,-974.0,2.0,56.154031021824245,1576.6375999999998,56.154031021824245
382,1519.0,1680.0,-870.0,-60.0,12.041594578792296,34.882660448996724,608.4000000000002,34.882660448996724
383,1765.0,739.0,503.0,19.0,10.770329614269007,20.13434876026538,202.696,20.13434876026538
384,2031.0,1812.0,-1429.0,372.0,15.264337522473747,59.065048886799374,1744.34,59.065048886799374
385,1900.0,1589.0,-1271.0,1001.0,14.142135623730951,64.71404175293026,2093.9536000000003,64.71404175293026
386,2037.0,1784.0,547.0,6.0,2.0,21.881316230976598,239.39599999999996,21.881316230976598
387,1375.0,1566.0,-131.0,-891.0,19.6468827043885,36.02314811340064,648.8335999999999,36.02314811340064
388,740.0,1887.0,74.0,-398.0,12.041594578792296,16.19283792298311,131.10399999999996,16.19283792298311
389,891.0,513.0,-202.0,-178.0,2.23606797749979,10.76943823975977,57.99040000000001,10.76943823975977
390,1099.0,762.0,166.0,-1451.0,8.246211251235321,58.418586083540234,1706.3656000000003,58.418586083540234
391,705.0,1888.0,5.0,181.0,10.44030650891055,7.242761904135742,26.2288,7.242761904135742
392,1779.0,1676.0,536.0,-1285.0,21.540659228538015,55.692311857203414,1550.8168,55.692311857203414
393,1871.0,1464.0,493.0,-322.0,12.165525060596439,23.553615433729064,277.3864,23.553615433729064
394,1804.0,630.0,-31.0,289.0,8.94427190999916,11.626314979390504,67.5856,11.626314979390504
395,1623.0,1774.0,-141.0,-121.0,15.652475842498529,7.432038751244506,27.6176,7.432038751244506
396,1075.0,1858.0,-181.0,-56.0,12.36931687685298,7.578601454094285,28.717600000000004,7.578601454094285
397,1162.0,1499.0,-833.0,-229.0,13.152946437965905,34.556157193762154,597.064,34.556157193762154
398,1813.0,591.0,-767.0,422.0,16.97056274847714,35.017092969005866,613.0984,35.017092969005866
399,1967.0,592.0,-621.0,-347.0,17.08800749063506,28.45487655921213,404.84000000000003,28.45487655921213
