,x,y,delta_x,delta_y,distances,speed,energy,momentum
274,1961.0,1112.0,-14.0,697.0,23.021728866442675,27.885623536152103,388.80400000000003,27.885623536152103
275,562.0,775.0,-176.0,358.0,22.135943621178654,15.956942062939252,127.312,15.956942062939252
276,1957.0,524.0,-138.0,638.0,5.656854249492381,26.110166602302638,340.8704,26.110166602302638
277,1729.0,1201.0,-963.0,919.0,5.830951894845301,53.245544414532944,1417.544,53.245544414532944
278,808.0,513.0,1358.0,1072.0,15.231546211727817,69.20517899695079,2394.6783999999993,69.20517899695079
279,1987.0,459.0,1202.0,353.0,14.317821063276353,50.11048592859583,1255.5304000000003,50.11048592859583
280,1728.0,357.0,940.0,-160.0,20.396078054371138,38.140791811392695,727.36,38.140791811392695
281,868.0,1006.0,-478.0,-1229.0,23.021728866442675,52.74732220691398,1391.1400000000003,52.74732220691398
282,1847.0,1108.0,-39.0,-239.0,3.1622776601683795,9.686444136007806,46.9136,9.686444136007806
283,1925.0,1574.0,-418.0,402.0,23.769728648009426,23.19751710851832,269.0624000000001,23.19751710851832
284,1662.0,1604.0,868.0,869.0,6.708203932499369,49.12978729854221,1206.8679999999997,49.12978729854221
285,1119.0,816.0,-1051.0,1299.0,10.770329614269007,66.83713937624799,2233.6016,66.83713937624799
286,608.0,804.0,465.0,-872.0,7.280109889280518,39.52941183473389,781.2872,39.52941183473389
287,1716.0,1192.0,-7.0,-1.0,7.0710678118654755,0.282842712474619,0.04,0.282842712474619
288,864.0,1891.0,400.0,1019.0,12.165525060596439,43.78787046660296,958.6887999999999,43.78787046660296
289,1827.0,1138.0,605.0,-238.0,23.08679276123039,26.005199480103975,338.13520000000005,26.005199480103975
290,1065.0,381.0,740.0,98.0,16.278820596099706,29.858439343006527,445.76320000000004,29.858439343006527
291,857.0,1895.0,1060.0,368.0,14.560219778561036,44.88249547429376,1007.2192,44.88249547429376
292,612.0,1669.0,369.0,1280.0,16.55294535724685,53.285059819803145,1419.6487999999997,53.285059819803145
293,535.0,527.0,767.0,-1071.0,1.0,52.69276990252079,1388.2640000000004,52.69276990252079
294,652.0,929.0,899.0,-128.0,3.605551275463989,36.32266510045759,659.6679999999999,36.32266510045759
295,1622.0,338.0,-300.0,-1095.0,5.0,45.41409472839902,1031.2199999999998,45.41409472839902
296,857.0,1892.0,780.0,-392.0,3.0,34.918510850263935,609.6512000000001,34.918510850263935
297,857.0,1891.0,-850.0,144.0,13.0,34.48445446864427,594.5888,34.48445446864427
298,1902.0,949.0,-389.0,-82.0,9.486832980505138,15.901949566012338,126.43599999999998,15.901949566012338
299,535.0,644.0,-418.0,885.0,14.317821063276353,39.14994763725745,766.3592,39.14994763725745
300,477.0,502.0,397.0,1382.0,8.94427190999916,57.51567438533604,1654.0264000000002,57.51567438533604
301,493.0,499.0,364.0,-39.0,20.615528128088304,14.643332953941872,107.2136,14.643332953941872
302,870.0,1887.0,294.0,668.0,11.40175425099138,29.193423917039944,426.12799999999993,29.193423917039944
303,1518.0,1001.0,-1267.0,-356.0,14.317821063276353,52.64256832640292,1385.6200000000001,52.64256832640292
304,869.0,1487.0,-275.0,-698.0,14.317821063276353,30.008772050852063,450.2631999999999,30.008772050852063
305,1540.0,952.0,-250.0,416.0,22.02271554554524,19.413644686147936,188.44480000000001,19.413644686147936
306,2035.0,547.0,-137.0,-589.0,10.295630140987,24.188923084751004,292.552,24.188923084751004
307,474.0,1664.0,271.0,-412.0,9.055385138137417,19.7255164697911,194.54799999999994,19.7255164697911
308,1048.0,1323.0,595.0,-120.0,25.0,24.279209212822398,294.74,24.279209212822398
309,1685.0,820.0,-1143.0,427.0,13.92838827718412,48.806196327925406,1191.0223999999996,48.806196327925406
310,637.0,667.0,164.0,650.0,12.206555615733702,26.81480188254241,359.51680000000005,26.81480188254241
311,1574.0,563.0,488.0,2.0,11.661903789690601,19.52016393373785,190.51839999999999,19.52016393373785
312,833.0,1640.0,460.0,952.0,11.40175425099138,42.292391750762924,894.3231999999999,42.292391750762924
313,664.0,672.0,1468.0,593.0,14.142135623730951,63.32990446858419,2005.3383999999999,63.32990446858419
314,1735.0,1579.0,947.0,-382.0,8.48528137423857,40.84571948197265,834.1864,40.84571948197265
315,1526.0,1439.0,8.0,-710.0,8.602325267042627,28.40180275968411,403.33119999999997,28.40180275968411
316,2052.0,1121.0,223.0,-769.0,10.0,32.02723840733072,512.8720000000001,32.02723840733072
317,689.0,508.0,-116.0,-218.0,24.331050121192877,9.877651542750433,48.784000000000006,9.877651542750433
318,601.0,1556.0,-12.0,9.0,15.0,0.6,0.18,0.6
319,954.0,893.0,1313.0,647.0,13.92838827718412,58.55019043521549,1714.0623999999998,58.55019043521549
320,1988.0,738.0,900.0,-4.0,5.0990195135927845,36.00035555379974,648.0128,36.00035555379974
321,746.0,523.0,-568.0,-108.0,9.055385138137417,23.127057746284976,267.43039999999996,23.127057746284976
322,1976.0,764.0,-557.0,557.0,17.72004514666935,31.508678169672557,496.3984,31.508678169672557
323,512.0,1737.0,-588.0,-194.0,12.806248474865697,24.767074918124667,306.704,24.767074918124667
324,898.0,1641.0,-1114.0,6.0,8.06225774829855,44.56064631488192,992.8255999999999,44.56064631488192
325,1953.0,580.0,950.0,-825.0,14.422205101855956,50.32891812864647,1266.4999999999998,50.32891812864647
326,1464.0,933.0,-1137.0,-242.0,12.36931687685298,46.498739767868976,1081.0664,46.498739767868976
327,1305.0,901.0,364.0,764.0,17.46424919657298,33.85125108470882,572.9536,33.85125108470882
328,889.0,1895.0,-381.0,-736.0,14.142135623730951,33.15073453183202,549.4856,33.15073453183202
329,922.0,1646.0,-1343.0,538.0,8.48528137423857,57.870102816566686,1674.4743999999996,57.870102816566686
330,1955.0,375.0,-286.0,567.0,14.317821063276353,25.401889693485405,322.62800000000004,25.401889693485405
331,1967.0,374.0,1010.0,1063.0,17.08800749063506,58.652454339098206,1720.0552,58.652454339098206
332,1398.0,1011.0,-1133.0,-408.0,11.704699910719626,48.16891943982136,1160.1224,48.16891943982136
333,613.0,1383.0,-22.0,-631.0,11.40175425099138,25.255336069828886,318.916,25.255336069828886
334,1984.0,710.0,53.0,-382.0,18.973665961010276,15.426367038288697,118.9864,15.426367038288697
335,1891.0,610.0,-1313.0,1452.0,13.0,78.30476869258985,3065.8183999999997,78.30476869258985
336,1004.0,572.0,14.0,6.0,15.231546211727817,0.6092618484691127,0.18560000000000001,0.6092618484691127
337,2014.0,328.0,1437.0,-93.0,10.04987562112089,57.60024999945747,1658.8944,57.60024999945747
338,2079.0,1695.0,755.0,-248.0,9.055385138137417,31.787519563501647,505.22319999999996,31.787519563501647
339,720.0,1437.0,-1153.0,768.0,14.560219778561036,55.41455404494383,1535.3864,55.41455404494383
340,474.0,1190.0,-79.0,-182.0,6.708203932499369,7.936245963930301,31.491999999999997,7.936245963930301
341,638.0,1289.0,561.0,391.0,9.486832980505138,27.352572091121523,374.08160000000004,27.352572091121523
342,2091.0,1694.0,1006.0,-3.0,24.186773244895647,40.24017892604356,809.6360000000002,40.24017892604356
343,1624.0,1490.0,416.0,-36.0,11.704699910719626,16.702191472977432,139.48160000000001,16.702191472977432
344,1709.0,1302.0,-1184.0,182.0,12.041594578792296,47.91626028813184,1147.9840000000002,47.91626028813184
345,644.0,808.0,-443.0,956.0,12.041594578792296,42.146126749678906,888.1479999999999,42.146126749678906
346,1081.0,774.0,615.0,148.0,23.194827009486403,25.302300290685036,320.1032,25.302300290685036
347,1421.0,1113.0,416.0,-276.0,9.486832980505138,19.969256370731486,199.3856,19.969256370731486
348,1688.0,1228.0,1463.0,-1060.0,25.079872407968907,72.2658314834888,2611.1752,72.2658314834888
349,500.0,1283.0,1044.0,-546.0,24.515301344262525,47.126247463595064,1110.4416,47.126247463595064
350,783.0,1814.0,-826.0,542.0,20.8806130178211,39.51789468076456,780.8320000000001,39.51789468076456
351,1875.0,812.0,102.0,181.0,15.231546211727817,8.310475317332937,34.53199999999999,8.310475317332937
352,1268.0,1839.0,22.0,6.0,22.80350850198276,0.9121403400793103,0.4159999999999999,0.9121403400793103
353,2034.0,1874.0,189.0,-293.0,22.847319317591726,13.94675589518939,97.25600000000001,13.94675589518939
354,1870.0,1547.0,773.0,-1454.0,11.40175425099138,65.8682928274295,2169.3160000000003,65.8682928274295
355,2039.0,542.0,-648.0,1118.0,13.038404810405298,51.68872991281562,1335.8624,51.68872991281562
356,805.0,997.0,-977.0,-85.0,6.324555320336759,39.22762292059002,769.4031999999999,39.22762292059002
357,1228.0,1545.0,-1185.0,-18.0,17.11724276862369,47.405468039035334,1123.6392000000003,47.405468039035334
358,1806.0,465.0,-880.0,465.0,17.08800749063506,39.81205847478876,792.4999999999999,39.81205847478876
359,538.0,1317.0,218.0,519.0,17.26267650163207,22.517015788065702,253.50800000000004,22.517015788065702
360,1577.0,1167.0,-1415.0,-929.0,12.041594578792296,67.70838648203042,2292.2128,67.70838648203042
361,1667.0,898.0,-983.0,470.0,12.0,43.58328119818424,949.7511999999998,43.58328119818424
362,2001.0,1529.0,-482.0,969.0,24.166091947189145,43.290368443800524,937.0280000000001,43.290368443800524
363,539.0,748.0,1195.0,716.0,5.385164807134504,55.72333084086054,1552.5447999999997,55.72333084086054
364,537.0,746.0,-9.0,-8.0,12.041594578792296,0.48166378315169184,0.116,0.48166378315169184
365,2038.0,1510.0,-54.0,1170.0,9.219544457292887,46.849819636792624,1097.4527999999998,46.849819636792624
366,2074.0,329.0,-510.0,-49.0,18.384776310850235,20.493940567884938,210.0008,20.493940567884938
367,1540.0,1468.0,-20.0,-11.0,22.825424421026653,0.9130169768410661,0.4167999999999999,0.9130169768410661
368,868.0,1017.0,117.0,-78.0,12.206555615733702,5.624659989723823,15.818399999999999,5.624659989723823
369,2058.0,308.0,24.0,-931.0,12.727922061357855,37.25237173657538,693.8696,37.25237173657538
370,1570.0,1492.0,-1190.0,295.0,17.804493814764857,49.04079934095691,1202.4999999999998,49.04079934095691
371,904.0,983.0,552.0,-827.0,21.95449840010015,39.77201025847197,790.9064,39.77201025847197
372,787.0,756.0,774.0,-973.0,22.80350850198276,49.73216263144003,1236.6440000000002,49.73216263144003
373,1724.0,1664.0,357.0,288.0,25.709920264364882,18.347446688844745,168.31439999999998,18.347446688844745
374,2033.0,686.0,-585.0,374.0,14.212670403551895,27.77339734350121,385.6808,27.77339734350121
375,2007.0,267.0,1338.0,-1051.0,11.045361017187261,68.05697613029835,2315.8759999999997,68.05697613029835
376,1725.0,802.0,-38.0,-484.0,12.165525060596439,19.419577750301368,188.55999999999997,19.419577750301368
377,1822.0,1536.0,-281.0,-222.0,8.94427190999916,14.324524424915474,102.59599999999999,14.324524424915474
378,981.0,903.0,169.0,54.0,10.63014581273465,7.096703460058057,25.1816,7.096703460058057
379,620.0,878.0,-373.0,1004.0,7.0710678118654755,42.84194206615755,917.7159999999999,42.84194206615755
380,1769.0,1848.0,734.0,-3.0,15.811388300841896,29.360245230583484,431.0120000000001,29.360245230583484
381,826.0,1255.0,1202.0,-811.0,2.0,58.00034482656116,1682.02,58.00034482656116
382,998.0,1757.0,1117.0,84.0,10.198039027185569,44.80616029074574,1003.796,44.80616029074574
383,1859.0,261.0,-718.0,25.0,11.0,28.737404197317474,412.9192,28.737404197317474
384,1054.0,1883.0,-565.0,-741.0,11.704699910719626,37.27317534098752,694.6448000000001,37.27317534098752
385,836.0,1536.0,-131.0,-223.0,14.560219778561036,10.345240451531321,53.511999999999986,10.345240451531321
386,660.0,1349.0,-267.0,1390.0,22.0,56.61644990636555,1602.7112,56.61644990636555
387,831.0,1536.0,-1389.0,-432.0,12.041594578792296,58.18515274535249,1692.756,58.18515274535249
388,637.0,1355.0,1111.0,-1124.0,5.0990195135927845,63.21641558962356,1998.1576000000002,63.21641558962356
389,2045.0,1748.0,665.0,26.0,10.04987562112089,26.620323063404022,354.3208000000001,26.620323063404022
390,576.0,1041.0,129.0,1303.0,9.055385138137417,52.37480310225519,1371.5600000000002,52.37480310225519
391,1995.0,1620.0,868.0,635.0,13.416407864998739,43.0190469443478,925.3191999999999,43.0190469443478
392,1955.0,479.0,1405.0,249.0,10.770329614269007,57.0757531706766,1628.8208,57.0757531706766
393,1016.0,1694.0,1528.0,-253.0,12.165525060596439,61.952149276679656,1919.0343999999998,61.952149276679656
394,1177.0,1549.0,310.0,-1266.0,12.649110640673518,52.13606812946293,1359.0848,52.13606812946293
395,654.0,1887.0,494.0,1031.0,15.0,45.72958779608668,1045.5976,45.72958779608668
396,1805.0,1869.0,224.0,120.0,6.324555320336759,10.164723311531898,51.660799999999995,10.164723311531898
397,2068.0,830.0,-869.0,-876.0,13.92838827718412,49.35645043963352,1218.0295999999998,49.35645043963352
398,1439.0,1737.0,-663.0,-568.0,18.384776310850235,34.921466177696495,609.7544000000001,34.921466177696495
399,2055.0,1521.0,556.0,129.0,11.40175425099138,22.830751192196896,260.6216,22.830751192196896
