,x,y,delta_x,delta_y,distances,speed,energy,momentum
273,1974.0,1111.0,518.0,532.0,19.1049731745428,29.701124557834504,441.07839999999993,29.701124557834504
274,1940.0,1715.0,149.0,-975.0,18.027756377319946,39.452776835097424,778.2608,39.452776835097424
275,1943.0,546.0,983.0,-195.0,8.94427190999916,40.08618714719573,803.4512000000001,40.08618714719573
276,565.0,767.0,494.0,705.0,23.021728866442675,34.433959981390466,592.8488,34.433959981390466
277,1919.0,1108.0,1224.0,483.0,2.23606797749979,52.63405741532758,1385.1720000000003,52.63405741532758
278,1936.0,1651.0,-191.0,-1268.0,1.4142135623730951,51.29218264024255,1315.4439999999997,51.29218264024255
279,843.0,999.0,-587.0,-424.0,7.810249675906654,28.964668132053575,419.47599999999994,28.964668132053575
280,578.0,741.0,-561.0,-135.0,7.211102550927978,23.080589247244102,266.3568,23.080589247244102
281,793.0,1677.0,403.0,-745.0,12.165525060596439,33.880590313629426,573.9472000000001,33.880590313629426
282,1653.0,1594.0,505.0,17.0,26.019223662515376,20.211442303804052,204.2512,20.211442303804052
283,593.0,762.0,1438.0,-379.0,12.083045973594572,59.48425001628582,1769.1879999999999,59.48425001628582
284,598.0,777.0,-902.0,436.0,23.706539182259394,40.073931676340415,802.9599999999998,40.073931676340415
285,538.0,622.0,-9.0,0.0,9.0,0.36,0.0648,0.36
286,1656.0,385.0,-252.0,1074.0,13.601470508735444,44.12672659511467,973.5840000000001,44.12672659511467
287,866.0,1891.0,-696.0,-808.0,9.848857801796104,42.65733231227663,909.824,42.65733231227663
288,632.0,1674.0,524.0,132.0,9.486832980505138,21.614809737770074,233.6,21.614809737770074
289,623.0,849.0,-225.0,-552.0,13.038404810405298,23.843791644786698,284.2632,23.843791644786698
290,1081.0,875.0,418.0,-566.0,23.345235059857504,28.144768608037975,396.0639999999999,28.144768608037975
291,1078.0,385.0,444.0,-1004.0,20.8806130178211,43.91176607698671,964.1216000000003,43.91176607698671
292,1840.0,1163.0,410.0,-152.0,27.073972741361768,17.490751842044983,152.96319999999997,17.490751842044983
293,670.0,730.0,174.0,288.0,5.656854249492381,13.459271897097553,90.57599999999998,13.459271897097553
294,1050.0,933.0,77.0,-510.0,6.082762530298219,20.631199674279728,212.82319999999996,20.631199674279728
295,491.0,633.0,1330.0,668.0,15.524174696260024,59.53317058581712,1772.0992000000003,59.53317058581712
296,584.0,1666.0,199.0,-540.0,7.280109889280518,23.02002606427716,264.9607999999999,23.02002606427716
297,481.0,512.0,-1425.0,357.0,15.132745950421556,58.7615384413989,1726.4592000000002,58.7615384413989
298,2068.0,437.0,-44.0,101.0,21.37755832643195,4.406722137825348,9.709600000000002,4.406722137825348
299,1644.0,1491.0,568.0,-349.0,13.038404810405298,26.666083326952986,355.54,26.666083326952986
300,1924.0,953.0,-199.0,-701.0,9.848857801796104,29.147953615991636,424.80159999999995,29.147953615991636
301,780.0,1650.0,-995.0,-578.0,26.248809496813376,46.0279741027128,1059.2872,46.0279741027128
302,532.0,1667.0,-208.0,-552.0,19.209372712298546,23.595524999456995,278.3744,23.595524999456995
303,1630.0,1354.0,-295.0,-1236.0,2.23606797749979,50.828669075630934,1291.7768000000003,50.828669075630934
304,1879.0,1150.0,432.0,426.0,5.0990195135927845,24.268498099388022,294.48,24.268498099388022
305,2038.0,534.0,161.0,543.0,26.419689627245813,22.654624252015306,256.61600000000004,22.654624252015306
306,778.0,1129.0,545.0,-389.0,13.038404810405298,26.783457581126456,358.6768000000001,26.783457581126456
307,1087.0,893.0,1002.0,-434.0,6.324555320336759,43.67809519656277,953.8879999999999,43.67809519656277
308,465.0,1662.0,333.0,-504.0,9.219544457292887,24.16294684015176,291.924,24.16294684015176
309,472.0,1662.0,-340.0,18.0,5.0990195135927845,13.619045487845321,92.7392,13.619045487845321
310,1741.0,303.0,597.0,-107.0,12.36931687685298,24.260519367894826,294.2864,24.260519367894826
311,491.0,1660.0,-1208.0,162.0,17.029386365926403,48.75256711189679,1188.4064,48.75256711189679
312,1558.0,1416.0,77.0,-124.0,10.63014581273465,5.838492956234511,17.043999999999997,5.838492956234511
313,1058.0,1037.0,180.0,183.0,20.0,10.267541088303469,52.71119999999999,10.267541088303469
314,1300.0,1376.0,552.0,-194.0,9.219544457292887,23.40393129369508,273.87199999999996,23.40393129369508
315,1063.0,1485.0,-377.0,-944.0,2.23606797749979,40.65985735341431,826.6119999999999,40.65985735341431
316,1806.0,719.0,-482.0,64.0,11.045361017187261,19.44921592249929,189.136,19.44921592249929
317,857.0,1639.0,-15.0,715.0,12.083045973594572,28.606293013950616,409.1599999999999,28.606293013950616
318,490.0,1690.0,348.0,652.0,13.038404810405298,29.562354439387942,436.96639999999996,29.562354439387942
319,870.0,1639.0,484.0,-122.0,4.123105625617661,19.965570365005853,199.31199999999995,19.965570365005853
320,501.0,1002.0,-1142.0,482.0,15.620499351813308,49.58206127219803,1229.1904,49.58206127219803
321,1015.0,1337.0,-45.0,-1041.0,6.0,41.678886741370626,868.5648000000001,41.678886741370626
322,1727.0,1484.0,1013.0,799.0,13.038404810405298,51.60728630726479,1331.6560000000002,51.60728630726479
323,1042.0,1358.0,93.0,-1286.0,13.45362404707371,51.57433470244672,1329.956,51.57433470244672
324,1334.0,877.0,-165.0,1122.0,12.165525060596439,45.362698332440495,1028.8872,45.362698332440495
325,807.0,543.0,1070.0,-838.0,6.082762530298219,54.363870355227654,1477.7152,54.363870355227654
326,1631.0,876.0,-968.0,798.0,20.518284528683193,50.18092067708602,1259.0623999999998,50.18092067708602
327,1401.0,1573.0,31.0,1024.0,13.341664064126334,40.978765232739754,839.6296000000002,40.978765232739754
328,1645.0,910.0,-1511.0,527.0,21.93171219946131,64.01062411818837,2048.68,64.01062411818837
329,2015.0,518.0,-1461.0,139.0,10.44030650891055,58.70389424901895,1723.0736000000002,58.70389424901895
330,1129.0,1827.0,-390.0,475.0,18.439088914585774,24.583734460004237,302.1799999999999,24.583734460004237
331,1873.0,1731.0,401.0,-439.0,18.439088914585774,23.783086427122953,282.8176,23.783086427122953
332,1967.0,718.0,-50.0,-972.0,9.055385138137417,38.93140634500634,757.8271999999998,38.93140634500634
333,1897.0,1265.0,-604.0,310.0,21.587033144922902,27.15631786527769,368.7328000000001,27.15631786527769
334,615.0,1372.0,-143.0,-251.0,11.180339887498949,11.555085460523431,66.75999999999999,11.555085460523431
335,617.0,1360.0,-122.0,-99.0,13.416407864998739,6.284584314017913,19.748,6.284584314017913
336,785.0,1430.0,996.0,125.0,11.40175425099138,40.152529185594275,806.1128,40.152529185594275
337,1891.0,586.0,707.0,641.0,8.06225774829855,38.17286994712344,728.5839999999998,38.17286994712344
338,1043.0,572.0,853.0,-476.0,11.40175425099138,39.072957400227594,763.3480000000002,39.072957400227594
339,2084.0,453.0,-1126.0,-303.0,8.06225774829855,46.642212640482654,1087.748,46.642212640482654
340,1169.0,1058.0,676.0,250.0,11.704699910719626,28.82987339549031,415.5808,28.82987339549031
341,1387.0,1087.0,512.0,59.0,11.704699910719626,20.615528128088304,212.50000000000003,20.615528128088304
342,1896.0,529.0,681.0,-1458.0,11.40175425099138,64.36800447427278,2071.6200000000003,64.36800447427278
343,1731.0,1295.0,279.0,-349.0,19.4164878389476,17.872526402274524,159.71359999999996,17.872526402274524
344,653.0,1255.0,-743.0,159.0,6.4031242374328485,30.392893906306455,461.86400000000003,30.392893906306455
345,1027.0,1683.0,-828.0,-192.0,18.681541692269406,33.99877644857238,577.9583999999999,33.99877644857238
346,2086.0,1829.0,-129.0,-91.0,25.0,6.314681306289336,19.9376,6.314681306289336
347,1716.0,1512.0,530.0,-399.0,10.44030650891055,26.536043412686826,352.08079999999995,26.536043412686826
348,2054.0,492.0,7.0,3.0,7.615773105863909,0.30463092423455634,0.046400000000000004,0.30463092423455634
349,943.0,1853.0,11.0,350.0,6.4031242374328485,14.006912579151766,98.09679999999999,14.006912579151766
350,1290.0,571.0,176.0,552.0,21.0,23.17515911487988,268.544,23.17515911487988
351,1312.0,568.0,539.0,-552.0,10.198039027185569,30.860330523181375,476.18,30.860330523181375
352,2046.0,517.0,590.0,836.0,8.06225774829855,40.929128991465234,837.5967999999999,40.929128991465234
353,584.0,777.0,-1035.0,166.0,8.06225774829855,41.92910206527203,879.0247999999998,41.92910206527203
354,1385.0,925.0,-213.0,442.0,8.54400374531753,19.625819728103078,192.5864,19.625819728103078
355,1386.0,1493.0,-1052.0,1443.0,10.770329614269007,71.43055928662466,2551.1624,71.43055928662466
356,985.0,1836.0,58.0,259.0,13.601470508735444,10.616590789891074,56.35599999999999,10.616590789891074
357,1497.0,1412.0,-1391.0,-425.0,18.788294228055936,58.1791165281839,1692.4048000000003,58.1791165281839
358,1730.0,872.0,-470.0,-248.0,11.045361017187261,21.2566789503911,225.9232,21.2566789503911
359,554.0,758.0,735.0,-1163.0,11.180339887498949,55.03154004750367,1514.2352,55.03154004750367
360,1203.0,1884.0,500.0,-407.0,4.123105625617661,25.788338449772212,332.5191999999999,25.788338449772212
361,1965.0,1706.0,-1427.0,-791.0,15.652475842498529,65.2626692681199,2129.608,65.2626692681199
362,1736.0,1446.0,-50.0,-385.0,12.041594578792296,15.529327094243332,120.58000000000003,15.529327094243332
363,876.0,1841.0,-996.0,-249.0,17.0,41.0661320311519,843.2136000000002,41.0661320311519
364,1639.0,904.0,1220.0,-461.0,14.866068747318506,52.16774482378934,1360.7368,52.16774482378934
365,1018.0,1830.0,259.0,-264.0,7.0710678118654755,14.793349857283847,109.4216,14.793349857283847
366,2030.0,624.0,309.0,552.0,19.72308292331602,25.30407081874377,320.148,25.30407081874377
367,1022.0,1832.0,-365.0,-1121.0,9.219544457292887,47.15703128908773,1111.8927999999999,47.15703128908773
368,1966.0,1788.0,333.0,366.0,27.313000567495326,19.792725936565684,195.87599999999998,19.792725936565684
369,488.0,874.0,-42.0,136.0,3.1622776601683795,5.693505071570587,16.207999999999995,5.693505071570587
370,1486.0,1159.0,-1169.0,688.0,10.63014581273465,54.25723914833854,1471.9240000000002,54.25723914833854
371,2088.0,1466.0,1022.0,-1544.0,5.0,74.0639723482342,2742.7360000000003,74.0639723482342
372,647.0,1315.0,1065.0,779.0,2.23606797749979,52.779784008652406,1392.8528000000001,52.779784008652406
373,1607.0,1519.0,554.0,-1347.0,11.313708498984761,58.25907654606276,1697.06,58.25907654606276
374,1985.0,1866.0,256.0,1081.0,18.027756377319946,44.43596741379668,987.2776000000003,44.43596741379668
375,887.0,1889.0,1105.0,483.0,16.97056274847714,48.237976740323596,1163.4512000000002,48.237976740323596
376,1503.0,1655.0,175.0,-1255.0,10.198039027185569,50.685698180058644,1284.52,50.685698180058644
377,1807.0,343.0,-532.0,-740.0,9.899494936611665,36.45543032251848,664.4992,36.45543032251848
378,627.0,865.0,1015.0,-643.0,15.620499351813308,48.0611943255679,1154.9391999999998,48.0611943255679
379,1994.0,1402.0,-832.0,1429.0,17.029386365926403,66.14245232828912,2187.412,66.14245232828912
380,1816.0,1393.0,-1203.0,-659.0,9.055385138137417,54.86696638233246,1505.192,54.86696638233246
381,819.0,1886.0,10.0,10.0,14.142135623730951,0.565685424949238,0.16,0.565685424949238
382,1772.0,1869.0,-846.0,1469.0,16.64331697709324,67.80769277891706,2298.9416,67.80769277891706
383,1948.0,1367.0,349.0,-186.0,11.045361017187261,15.818824229379375,125.1176,15.818824229379375
384,844.0,607.0,-860.0,180.0,15.231546211727817,35.14541221838208,617.6000000000001,35.14541221838208
385,1668.0,1740.0,1348.0,-602.0,17.26267650163207,59.05262737592629,1743.6063999999997,59.05262737592629
386,762.0,1887.0,288.0,223.0,13.416407864998739,14.569722028920111,106.13839999999998,14.569722028920111
387,2062.0,767.0,33.0,-633.0,15.297058540778355,25.354384236261787,321.4224000000001,25.354384236261787
388,1782.0,690.0,3.0,-11.0,11.40175425099138,0.45607017003965516,0.10399999999999998,0.45607017003965516
389,728.0,1888.0,1095.0,-726.0,14.317821063276353,52.55246521334656,1380.8808000000001,52.55246521334656
390,1759.0,1852.0,666.0,44.0,9.0,26.69807483696156,356.3936,26.69807483696156
391,1016.0,1715.0,269.0,-1319.0,10.0,53.84603235151128,1449.6976,53.84603235151128
392,2090.0,803.0,1227.0,-402.0,9.219544457292887,51.64700184909091,1333.7064,51.64700184909091
393,1800.0,641.0,-40.0,-201.0,3.1622776601683795,8.197658202194088,33.6008,8.197658202194088
394,795.0,1541.0,265.0,843.0,2.0,35.346830126618144,624.6992,35.346830126618144
395,1961.0,527.0,-1.0,610.0,8.246211251235321,24.400032786863218,297.6808,24.400032786863218
396,1015.0,1660.0,-13.0,300.0,9.848857801796104,12.011261382552625,72.1352,12.011261382552625
397,2037.0,1546.0,87.0,-359.0,3.0,14.775655653811102,109.15999999999998,14.775655653811102
398,2059.0,835.0,540.0,464.0,10.295630140987,28.47865165347545,405.5168,28.47865165347545
399,1150.0,1467.0,-858.0,-55.0,7.211102550927978,34.390440532217674,591.3512000000002,34.390440532217674
