,x,y,delta_x,delta_y,distances,speed,energy,momentum
277,697.0,626.0,7.0,-14.0,15.652475842498529,0.6260990336999411,0.196,0.6260990336999411
278,1905.0,1109.0,-759.0,-125.0,15.132745950421556,30.76897138352207,473.36480000000006,30.76897138352207
279,1600.0,1146.0,312.0,-1286.0,21.095023109728988,52.93225859530273,1400.9119999999998,52.93225859530273
280,1877.0,1107.0,-593.0,117.0,23.08679276123039,24.17727858961798,292.2704,24.17727858961798
281,1592.0,790.0,-449.0,-1007.0,13.0,44.10260763265592,972.52,44.10260763265592
282,1248.0,782.0,340.0,-887.0,7.0,37.99724200517716,721.8951999999999,37.99724200517716
283,1593.0,1198.0,332.0,781.0,6.708203932499369,33.94548570870654,576.148,33.94548570870654
284,1681.0,378.0,-131.0,-433.0,14.317821063276353,18.095303258028036,163.72000000000003,18.095303258028036
285,698.0,661.0,1124.0,569.0,18.027756377319946,50.39265025775089,1269.7096000000004,50.39265025775089
286,754.0,1670.0,-1116.0,-434.0,8.0,47.896755631253356,1147.0496,47.896755631253356
287,613.0,818.0,703.0,153.0,13.92838827718412,28.778269579667224,414.0944,28.778269579667224
288,1036.0,377.0,-377.0,156.0,22.561028345356956,16.320049019534224,133.172,16.320049019534224
289,863.0,1892.0,704.0,-1399.0,1.4142135623730951,62.6458873350837,1962.2536000000002,62.6458873350837
290,862.0,1894.0,-547.0,235.0,17.11724276862369,23.813743930764016,283.5472,23.813743930764016
291,1565.0,1312.0,267.0,1070.0,23.345235059857504,44.1123837487842,972.9512000000001,44.1123837487842
292,1654.0,1553.0,-239.0,618.0,11.704699910719626,26.504188348259223,351.236,26.504188348259223
293,646.0,912.0,58.0,1137.0,13.92838827718412,45.539134818307645,1036.9063999999998,45.539134818307645
294,1094.0,1414.0,-1205.0,-626.0,13.92838827718412,54.31612651874211,1475.1208,54.31612651874211
295,1177.0,846.0,-712.0,1445.0,19.924858845171276,64.43562989526835,2075.9752,64.43562989526835
296,1632.0,836.0,-605.0,237.0,3.1622776601683795,25.990582909969525,337.7552,25.990582909969525
297,1634.0,837.0,2.0,1.0,2.23606797749979,0.08944271909999159,0.004,0.08944271909999159
298,1635.0,839.0,876.0,-1374.0,6.0,65.1797760045246,2124.2016000000003,65.1797760045246
299,771.0,1650.0,-482.0,27.0,4.242640687119285,19.31022527056585,186.4424,19.31022527056585
300,1144.0,870.0,-7.0,-165.0,19.1049731745428,6.6059367238870825,21.819200000000002,6.6059367238870825
301,1592.0,392.0,175.0,843.0,1.4142135623730951,34.43890822892038,593.0192000000001,34.43890822892038
302,1507.0,1026.0,1075.0,-924.0,2.0,56.70133684491046,1607.5208,56.70133684491046
303,1026.0,979.0,-643.0,-525.0,10.0,33.204192506368834,551.2592000000001,33.204192506368834
304,1438.0,653.0,-3.0,-401.0,3.1622776601683795,16.04044887152476,128.64799999999997,16.04044887152476
305,538.0,488.0,536.0,1229.0,23.08679276123039,53.631886038065076,1438.1896,53.631886038065076
306,1891.0,1124.0,106.0,-102.0,25.495097567963924,5.884216175498653,17.311999999999998,5.884216175498653
307,1428.0,685.0,64.0,925.0,20.12461179749811,37.088456425146624,687.7768,37.088456425146624
308,778.0,1519.0,-270.0,-494.0,13.45362404707371,22.518827678189645,253.54880000000003,22.518827678189645
309,1049.0,1346.0,-104.0,139.0,6.708203932499369,6.944004608293402,24.1096,6.944004608293402
310,558.0,896.0,-407.0,-233.0,6.324555320336759,18.75901916412476,175.95039999999997,18.75901916412476
311,647.0,668.0,-347.0,469.0,22.627416997969522,23.336495023889082,272.29599999999994,23.336495023889082
312,684.0,1551.0,-541.0,-306.0,4.0,24.861761804023462,309.05359999999996,24.861761804023462
313,2092.0,1086.0,-204.0,614.0,14.142135623730951,25.880092735537097,334.88960000000003,25.880092735537097
314,2073.0,1097.0,900.0,936.0,12.36931687685298,51.93990373498973,1348.8768,51.93990373498973
315,1922.0,1015.0,463.0,-503.0,9.219544457292887,27.346019820076194,373.9024,27.346019820076194
316,1548.0,546.0,-305.0,-318.0,1.4142135623730951,17.624936879319595,155.31919999999997,17.624936879319595
317,1086.0,1055.0,685.0,409.0,8.246211251235321,31.912530454352876,509.20479999999986,31.912530454352876
318,1092.0,1058.0,-242.0,13.0,22.627416997969522,9.693956880448768,46.9864,9.693956880448768
319,1763.0,1626.0,-109.0,-631.0,13.45362404707371,25.613808775736576,328.03360000000004,25.613808775736576
320,468.0,1717.0,-308.0,-410.0,13.341664064126334,20.51200624024866,210.3712,20.51200624024866
321,1463.0,1498.0,479.0,-270.0,10.44030650891055,21.994217421858867,241.87280000000004,21.994217421858867
322,918.0,885.0,1180.0,129.0,9.0,47.481213126877876,1127.2328,47.481213126877876
323,1717.0,1486.0,950.0,500.0,9.848857801796104,42.94182110716778,922.0000000000002,42.94182110716778
324,603.0,1492.0,1474.0,654.0,8.246211251235321,64.50292396473202,2080.3136,64.50292396473202
325,1422.0,1547.0,1163.0,241.0,12.0,47.50831506168157,1128.52,47.50831506168157
326,481.0,1057.0,1361.0,-692.0,12.0,61.07287450251543,1864.9479999999999,61.07287450251543
327,1985.0,549.0,851.0,-521.0,10.198039027185569,39.91274483169505,796.5136,39.91274483169505
328,1943.0,1244.0,-972.0,1015.0,11.180339887498949,56.214005372326916,1580.0071999999998,56.214005372326916
329,1125.0,1807.0,-1072.0,862.0,21.2602916254693,55.02331142343216,1513.7824,55.02331142343216
330,1424.0,986.0,230.0,-107.0,22.80350850198276,10.146841873213557,51.4792,10.146841873213557
331,1273.0,927.0,1360.0,-690.0,13.152946437965905,61.00098359862733,1860.5600000000002,61.00098359862733
332,471.0,1113.0,34.0,391.0,12.041594578792296,15.699019077636667,123.2296,15.699019077636667
333,910.0,686.0,1249.0,842.0,11.40175425099138,60.25233605429751,1815.1719999999998,60.25233605429751
334,1628.0,1486.0,670.0,702.0,10.295630140987,38.816573779765775,753.3632,38.816573779765775
335,688.0,1816.0,-175.0,149.0,17.88854381999832,9.193562965466654,42.26080000000001,9.193562965466654
336,1344.0,1688.0,-262.0,167.0,7.280109889280518,12.427904087174152,77.2264,12.427904087174152
337,728.0,837.0,-1210.0,197.0,8.06225774829855,49.03727561763601,1202.3271999999997,49.03727561763601
338,1335.0,1711.0,-769.0,-113.0,21.587033144922902,31.090320036950406,483.3039999999999,31.090320036950406
339,1012.0,738.0,-514.0,500.0,11.045361017187261,28.68298450301154,411.3568000000001,28.68298450301154
340,2092.0,748.0,-948.0,1058.0,10.63014581273465,56.82348810131247,1614.4544,56.82348810131247
341,2071.0,753.0,-930.0,599.0,8.06225774829855,44.24840788096222,978.9607999999997,44.24840788096222
342,1069.0,772.0,459.0,324.0,23.08679276123039,22.473344210419597,252.52560000000003,22.473344210419597
343,2083.0,1693.0,434.0,-965.0,3.605551275463989,42.32410188060699,895.6648,42.32410188060699
344,1878.0,1151.0,-133.0,-253.0,19.6468827043885,11.433144799223003,65.3584,11.433144799223003
345,1901.0,496.0,755.0,-149.0,11.661903789690601,30.782488528382498,473.78080000000006,30.782488528382498
346,634.0,805.0,-774.0,-301.0,5.830951894845301,33.2187176152241,551.7416,33.2187176152241
347,1030.0,1048.0,-639.0,630.0,5.0,35.893642891186175,644.1768,35.893642891186175
348,1937.0,790.0,395.0,359.0,26.0,21.350634650988713,227.92479999999998,21.350634650988713
349,1292.0,894.0,96.0,904.0,10.63014581273465,36.363322180460905,661.1456000000001,36.363322180460905
350,1574.0,1361.0,-1492.0,902.0,8.602325267042627,69.7385746914862,2431.7344000000003,69.7385746914862
351,505.0,1305.0,306.0,-1113.0,6.0,46.171939530411755,1065.9239999999998,46.171939530411755
352,1332.0,568.0,-346.0,577.0,21.18962010041709,26.91155885488613,362.11600000000004,26.91155885488613
353,1998.0,1674.0,120.0,1217.0,11.0,48.91607506740499,1196.3912,48.91607506740499
354,577.0,774.0,20.0,207.0,7.615773105863909,8.318557567270902,34.599199999999996,8.318557567270902
355,1503.0,1408.0,491.0,-595.0,6.082762530298219,30.85724550247478,476.0848,30.85724550247478
356,1237.0,1876.0,-275.0,298.0,22.847319317591726,16.219938347601694,131.54319999999998,16.219938347601694
357,748.0,1125.0,116.0,592.0,18.027756377319946,24.13031288649196,291.13599999999997,24.13031288649196
358,977.0,726.0,578.0,-1080.0,13.341664064126334,48.9976979051057,1200.3872,48.9976979051057
359,950.0,1675.0,-248.0,943.0,20.615528128088304,39.00262555264709,760.6023999999999,39.00262555264709
360,2083.0,365.0,407.0,357.0,9.219544457292887,21.655410409410393,234.47840000000002,21.655410409410393
361,1166.0,1501.0,-107.0,-144.0,14.866068747318506,7.176071348586216,25.747999999999998,7.176071348586216
362,869.0,1836.0,299.0,-831.0,19.235384061671343,35.32618292428436,623.9696,35.32618292428436
363,612.0,933.0,984.0,-330.0,7.0,41.514450496182654,861.7248000000001,41.514450496182654
364,728.0,1520.0,-658.0,-45.0,12.083045973594572,26.381478351297904,347.9912,26.381478351297904
365,1576.0,530.0,-385.0,289.0,9.055385138137417,19.25600166181962,185.3968,19.25600166181962
366,845.0,1038.0,-213.0,-785.0,21.02379604162864,32.535371520854035,529.2751999999999,32.535371520854035
367,1143.0,1834.0,-1244.0,-118.0,8.06225774829855,49.98335723018213,1249.1680000000001,49.98335723018213
368,1032.0,1417.0,1157.0,-1345.0,4.123105625617661,70.96674150614497,2518.1391999999996,70.96674150614497
369,1018.0,1836.0,-521.0,-4.0,13.892443989449804,20.840614194404157,217.1656,20.840614194404157
370,2031.0,656.0,-719.0,134.0,18.384776310850235,29.255208083348165,427.9335999999999,29.255208083348165
371,2039.0,294.0,272.0,-369.0,7.615773105863909,18.33663000662881,168.116,18.33663000662881
372,1472.0,1626.0,552.0,-271.0,5.0,24.59739823639891,302.5160000000001,24.59739823639891
373,1764.0,393.0,-118.0,193.0,22.47220505424423,9.04857999909378,40.9384,9.04857999909378
374,2056.0,1443.0,65.0,1114.0,14.142135623730951,44.63578833178596,996.1767999999998,44.63578833178596
375,1030.0,1840.0,505.0,1115.0,1.4142135623730951,48.96120913539616,1198.6000000000001,48.96120913539616
376,524.0,721.0,1010.0,719.0,8.06225774829855,49.591305689606514,1229.6487999999997,49.591305689606514
377,1033.0,1844.0,-369.0,856.0,6.082762530298219,37.28585790886405,695.1176,37.28585790886405
378,854.0,1887.0,-1277.0,-642.0,14.7648230602334,57.171923179127006,1634.3144,57.171923179127006
379,1815.0,1553.0,-406.0,495.0,25.632011235952593,25.608154951108837,327.8888,25.608154951108837
380,726.0,1322.0,-1017.0,546.0,11.180339887498949,46.171939530411755,1065.9239999999998,46.171939530411755
381,1834.0,1568.0,627.0,129.0,9.486832980505138,25.605311948890602,327.8159999999999,25.605311948890602
382,1832.0,1412.0,1154.0,714.0,21.400934559032695,54.280928510849925,1473.2096000000001,54.280928510849925
383,520.0,703.0,674.0,436.0,16.1245154965971,32.10911397095847,515.4976000000001,32.10911397095847
384,1942.0,342.0,1024.0,-1267.0,2.0,65.16275009543412,2123.0919999999996,65.16275009543412
385,2035.0,1798.0,-1044.0,-47.0,20.8806130178211,41.802296587627815,873.716,41.802296587627815
386,834.0,1536.0,1366.0,441.0,12.529964086141668,57.41688950126087,1648.3496000000002,57.41688950126087
387,2038.0,1772.0,606.0,-1146.0,10.0,51.854442432640234,1344.4415999999999,51.854442432640234
388,826.0,1537.0,692.0,-792.0,25.495097567963924,42.069048004441456,884.9023999999998,42.069048004441456
389,624.0,1359.0,384.0,78.0,21.633307652783937,15.67367219256547,122.83200000000002,15.67367219256547
390,2074.0,788.0,-36.0,619.0,23.706539182259394,24.801838641520106,307.56559999999996,24.801838641520106
391,1329.0,794.0,661.0,-1281.0,14.035668847618199,57.65944155123253,1662.3056000000004,57.65944155123253
392,1186.0,1580.0,-466.0,314.0,15.811388300841896,22.476725740196233,252.60159999999996,22.476725740196233
393,866.0,1098.0,226.0,458.0,17.029386365926403,20.428998996524523,208.672,20.428998996524523
394,932.0,413.0,627.0,48.0,9.219544457292887,25.153385458025326,316.34639999999996,25.153385458025326
395,534.0,698.0,1032.0,-1188.0,4.123105625617661,62.94591964535906,1981.0944,62.94591964535906
396,1823.0,359.0,168.0,62.0,9.055385138137417,7.16301612451068,25.6544,7.16301612451068
397,547.0,1114.0,-600.0,-177.0,8.94427190999916,25.02251785892059,313.06319999999994,25.02251785892059
398,1268.0,877.0,151.0,209.0,5.830951894845301,10.313641451979995,53.185600000000015,10.313641451979995
399,760.0,1543.0,1529.0,117.0,12.083045973594572,61.33879685810604,1881.224,61.33879685810604
